单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
金针菇(袋)(3),食用菌,2021-01-26,16:06:51.020,1.0,3.5,销售,否
金针菇(袋)(3),食用菌,2021-01-26,18:49:06.826,1.0,3.5,销售,否
金针菇(袋)(3),食用菌,2021-01-26,19:04:00.530,1.0,3.5,销售,否
金针菇(袋)(3),食用菌,2021-01-26,19:08:55.264,1.0,3.5,销售,否
金针菇(袋)(3),食用菌,2021-01-26,20:01:10.905,1.0,3.5,销售,否
金针菇(袋)(3),食用菌,2021-01-26,20:14:57.842,1.0,3.5,销售,否
金针菇(袋)(3),食用菌,2021-01-26,21:04:32.217,1.0,3.5,销售,否
金针菇(袋)(3),食用菌,2021-01-27,09:58:18.671,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,10:25:34.963,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,11:11:39.291,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,11:17:31.296,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,12:04:15.109,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,16:26:43.795,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,16:45:15.341,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,17:04:56.453,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,17:32:24.761,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,18:05:17.587,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,18:23:14.526,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,19:35:28.753,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,20:10:07.192,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,20:26:23.812,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-27,20:49:22.690,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,12:24:59.309,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,15:11:05.990,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,16:00:58.295,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,17:48:51.480,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,18:07:32.889,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,20:24:52.596,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,20:46:31.889,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,20:46:33.483,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-28,21:11:08.245,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-29,15:33:14.630,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-29,16:53:16.891,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-29,18:13:49.047,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-29,18:26:33.796,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-29,20:52:16.099,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,09:51:09.410,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,11:26:15.935,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,14:03:37.358,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,14:10:00.545,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,16:28:45.483,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,16:36:44.639,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,16:52:04.290,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,17:16:55.967,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,17:51:20.701,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,18:27:00.873,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,18:27:01.093,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,18:44:26.655,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,18:45:25.139,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,19:02:00.186,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,20:50:08.498,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-30,21:02:44.889,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,11:27:04.655,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,11:43:04.161,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,12:36:10.358,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,14:22:58.988,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,17:12:35.926,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,17:26:23.483,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,17:50:07.787,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,18:14:57.045,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,18:21:12.299,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-01-31,20:58:18.022,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-01,10:50:06.618,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-01,10:50:06.688,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-01,11:39:11.280,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-01,12:56:34.396,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-01,15:31:10.686,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-01,17:03:19.865,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-01,18:36:56.302,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-01,18:49:38.460,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,09:29:50.468,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,09:41:15.312,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,09:54:04.075,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,10:02:41.328,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,10:19:05.437,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,10:53:38.906,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,10:54:16.327,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,11:28:45.715,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,11:46:58.587,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,15:19:57.156,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,16:48:42.531,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,17:21:49.547,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,18:56:56.555,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-02,19:23:26.489,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,10:36:34.623,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,10:42:08.014,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,11:02:34.732,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,12:50:20.483,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,12:50:37.233,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,13:06:24.748,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,13:54:07.389,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,15:11:12.807,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,17:17:25.854,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,17:50:58.456,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,18:01:10.528,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,18:02:48.875,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,18:36:27.405,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,19:12:22.826,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,19:12:28.076,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,19:26:48.233,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,20:06:21.530,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,20:06:22.530,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,20:10:47.295,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,20:47:07.064,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-03,20:47:07.222,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,09:44:21.061,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,12:49:32.764,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,13:14:29.415,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,15:17:32.842,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,15:17:34.795,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,15:31:18.436,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,15:31:32.811,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,16:12:37.576,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,16:32:41.075,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,16:48:33.217,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,17:39:01.561,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,18:00:38.701,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,18:00:41.045,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,18:01:17.755,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,18:48:21.774,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-04,21:09:12.469,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-05,09:44:38.248,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-05,16:35:38.580,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-05,16:38:30.007,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-05,19:27:49.325,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,10:29:03.785,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,14:04:27.311,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,14:28:48.905,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,14:29:05.780,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,16:03:07.513,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,16:48:28.030,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,17:18:45.951,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,17:18:47.920,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,17:19:13.280,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,17:19:14.498,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,18:25:58.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-06,21:26:14.811,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,10:11:39.310,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,11:32:17.436,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,11:45:03.295,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,11:50:56.248,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,14:32:53.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,15:15:05.889,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,16:43:34.858,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,17:34:23.889,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,17:58:36.288,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,18:02:11.983,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,18:04:26.695,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,18:20:14.498,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,18:22:54.920,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,19:49:06.748,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,19:58:37.951,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,20:08:59.532,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,20:34:22.525,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,20:43:14.405,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,20:45:09.021,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,20:45:09.081,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,20:45:34.498,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,20:50:08.233,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,20:50:10.983,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-07,21:00:48.353,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,10:27:26.717,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,12:13:00.264,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,12:18:53.299,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,13:12:32.436,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,13:16:55.717,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,13:53:29.863,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,13:53:30.947,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,14:17:20.755,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,14:17:20.911,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,14:32:01.342,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,14:32:03.936,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,15:05:31.025,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,15:10:31.242,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,15:40:58.217,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,16:04:08.436,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,16:27:22.217,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,16:27:24.045,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,18:45:23.921,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,19:04:48.436,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,19:19:59.011,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,20:08:06.660,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,20:21:30.389,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-08,21:04:00.490,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,09:45:58.680,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,09:45:58.844,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,09:54:22.922,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,10:14:19.233,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,10:39:52.623,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,10:50:45.715,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,11:05:10.061,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,12:04:57.936,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,12:36:01.389,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,12:36:04.139,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,13:11:51.736,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,13:14:29.108,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,13:14:31.858,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,13:23:55.504,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,13:23:55.673,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,13:30:31.264,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,14:41:31.320,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,14:56:49.311,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,15:38:51.014,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,16:29:29.961,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,16:30:05.905,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,16:36:49.042,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,16:49:33.977,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,17:03:17.844,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,17:07:12.764,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,17:27:27.655,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,17:35:10.530,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,17:43:45.289,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,17:47:42.623,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,17:47:47.795,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,17:59:29.175,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,18:24:54.892,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,18:41:53.399,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,18:41:53.569,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,18:41:53.742,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,18:41:53.919,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,19:15:40.764,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-09,19:48:21.816,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,09:31:31.452,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,09:45:04.514,4.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,09:50:28.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,09:51:12.348,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,09:53:08.906,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,10:00:08.462,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,10:13:50.754,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,10:13:50.924,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,10:37:23.078,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,10:49:10.182,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,10:49:34.399,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,10:55:21.913,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:26:56.281,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:28:24.735,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:31:52.264,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:41:26.438,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:41:26.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:48:26.050,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:48:26.211,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:49:10.459,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:51:05.154,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,11:59:44.122,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:15:57.561,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:15:57.725,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:29:13.811,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:29:32.638,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:38:06.623,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:40:56.201,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:40:59.201,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:49:05.988,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:57:38.905,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,12:57:41.342,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,13:07:06.842,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,13:07:09.670,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,13:09:17.373,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,13:21:55.780,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,13:22:48.552,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,13:24:54.201,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,13:33:10.014,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,13:44:18.780,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:15:14.226,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:24:04.638,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:35:52.843,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:36:56.826,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:44:19.212,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:45:25.608,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:45:29.842,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:45:32.295,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:59:41.920,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:59:49.186,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,14:59:51.030,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,15:22:57.605,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,16:01:23.530,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-10,16:29:03.669,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-13,09:46:59.151,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-13,11:07:47.349,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:02:53.264,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:07:26.811,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:09:11.545,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:09:25.561,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:09:31.201,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:12:36.763,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:12:36.922,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:12:42.748,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:15:43.858,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:16:47.045,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:16:50.420,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:18:51.358,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:20:46.467,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:20:50.045,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:20:51.530,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:22:55.498,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:22:58.014,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:23:10.108,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:25:23.742,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:29:55.343,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:37:17.576,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:37:19.405,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,10:53:42.170,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,11:07:50.614,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,11:07:50.787,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,13:56:28.264,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,13:56:31.498,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,16:20:52.885,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,18:09:02.088,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-14,18:15:26.095,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,10:06:08.725,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,10:07:04.627,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,10:10:26.944,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,11:10:52.311,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,11:28:32.361,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,11:31:58.061,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,11:34:50.176,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,13:00:45.670,1.0,3.9,销售,否
金针菇(袋)(3),食用菌,2021-02-15,13:23:56.342,1.0,3.9,销售,否
