单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
海鲜菇(袋)(1),食用菌,2020-10-20,16:06:46.651,1.0,4.9,销售,否
海鲜菇(袋)(1),食用菌,2020-10-20,18:42:21.595,1.0,4.9,销售,否
海鲜菇(袋)(1),食用菌,2020-10-20,20:15:46.670,1.0,4.9,销售,否
海鲜菇(袋)(1),食用菌,2020-10-21,12:42:51.419,1.0,4.9,销售,否
海鲜菇(袋)(1),食用菌,2020-10-21,13:46:56.062,1.0,4.9,销售,否
海鲜菇(袋)(1),食用菌,2020-10-21,19:15:20.902,1.0,4.9,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,09:42:29.530,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,10:30:00.670,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,10:59:05.123,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,11:44:28.998,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,13:02:04.576,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,13:02:31.201,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,14:57:38.936,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,16:57:20.201,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,18:53:41.525,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,19:14:57.138,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,19:14:57.189,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,19:33:08.323,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-22,19:49:24.666,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,11:24:27.686,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,15:45:12.030,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,15:45:22.811,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,15:45:27.217,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,15:45:30.998,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,18:35:34.625,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,18:35:34.788,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,18:36:52.405,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-23,20:27:26.407,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,10:24:05.014,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,10:40:12.182,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,10:53:52.653,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,11:09:44.346,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,11:37:27.311,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,11:40:46.326,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,11:42:43.692,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,12:37:48.348,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,13:24:24.733,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,13:29:56.764,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,14:48:08.018,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,15:00:36.045,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,16:01:59.758,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,16:25:03.542,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,17:00:03.720,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,17:03:04.967,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,17:44:04.826,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,18:01:53.868,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,18:55:58.186,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,19:33:39.046,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-24,19:33:39.941,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,10:07:46.936,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,10:13:45.382,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,11:18:12.326,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,11:43:57.403,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,11:46:00.670,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,13:02:47.670,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,15:41:54.920,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,16:23:38.787,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,16:46:43.977,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,17:27:17.904,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,17:33:33.207,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,17:48:32.061,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,19:24:42.549,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,19:58:27.574,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-25,20:49:07.264,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-26,11:40:21.874,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-26,17:46:57.306,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-26,18:09:34.629,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-26,18:29:32.003,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-26,18:54:51.326,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-26,18:54:54.545,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-26,20:21:41.909,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-27,10:53:36.139,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-27,13:17:22.162,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-27,15:11:27.218,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-27,15:13:30.858,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-27,17:18:21.745,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-27,17:36:58.873,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-27,18:06:41.155,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-27,18:13:31.406,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-28,09:30:53.552,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-28,09:48:20.517,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-28,11:31:38.466,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-28,16:11:56.985,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-28,17:07:25.658,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-28,17:07:30.271,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-28,18:01:14.045,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-28,18:08:55.702,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-29,10:11:44.159,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-29,12:21:54.842,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-29,12:33:03.981,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-29,16:09:27.725,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-29,17:48:07.670,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-29,17:48:32.530,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-29,18:02:08.601,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,10:19:57.498,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,10:20:07.798,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,11:05:15.514,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,12:56:20.748,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,14:55:34.622,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,16:18:13.280,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,16:24:38.170,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,17:21:25.686,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-30,20:22:52.811,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,09:53:55.718,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,10:35:00.951,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,10:44:44.330,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,11:42:12.961,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,12:20:27.392,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,15:48:37.639,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,15:49:36.645,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,16:11:17.439,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,16:40:27.920,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,17:10:38.698,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,17:12:29.833,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,17:44:23.268,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-10-31,20:43:37.597,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,09:23:15.691,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,09:39:59.761,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,09:44:42.030,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,10:32:09.295,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,10:44:54.367,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,10:57:09.061,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,10:59:25.123,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,11:53:03.030,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,13:05:25.686,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,14:52:34.613,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,16:07:19.889,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,16:14:22.038,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,16:19:54.206,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,16:36:23.530,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,16:36:27.592,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,16:43:42.451,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,16:55:15.963,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,17:45:21.749,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,18:13:43.140,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,18:15:56.057,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,18:24:11.545,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,19:20:14.780,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,19:39:22.795,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-01,20:15:34.858,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,09:41:14.748,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,11:05:38.076,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,11:23:02.483,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,12:36:21.717,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,16:40:06.168,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,17:07:10.072,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,18:19:54.560,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,19:29:13.270,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-02,20:06:12.545,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-03,10:17:18.510,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-03,14:11:02.062,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-03,16:06:28.576,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-03,16:21:12.826,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-03,16:21:27.186,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-03,16:49:49.280,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-03,18:18:53.491,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,10:58:44.610,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,10:58:44.673,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,11:12:50.889,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,17:35:32.562,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,18:29:58.984,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,18:46:24.967,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,20:04:39.788,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,20:46:37.373,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,20:48:07.779,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,20:55:15.281,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,20:55:15.353,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-04,20:55:50.873,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-05,14:16:38.142,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-05,18:26:54.124,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-05,18:39:36.475,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-05,19:42:12.608,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,09:37:26.608,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,09:51:11.561,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,09:55:46.717,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,14:22:58.308,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,15:12:36.648,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,16:29:43.858,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,17:00:31.670,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,17:18:42.858,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,18:36:04.075,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,18:58:35.412,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-06,20:29:01.287,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,10:11:04.795,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,10:28:50.358,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,10:32:58.530,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,11:19:29.609,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,11:33:20.627,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,14:14:25.561,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,15:10:35.466,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,15:59:59.107,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,16:44:37.068,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,17:21:32.093,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,17:55:18.192,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,18:15:15.873,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,18:23:38.701,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,18:23:42.420,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,18:33:08.448,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-07,19:55:51.655,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,10:12:18.764,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,10:20:58.028,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,15:44:39.709,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,16:20:23.684,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,16:20:24.187,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,16:24:49.326,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,17:44:37.592,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,17:46:40.002,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,18:01:43.203,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,19:16:47.849,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,19:30:54.295,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,21:01:24.420,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-08,21:05:37.000,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,09:46:48.479,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,09:57:14.236,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,11:40:53.967,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,12:26:46.983,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,16:36:08.436,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,17:16:52.565,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,17:26:46.897,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,17:40:00.266,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,18:25:51.577,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,18:34:54.608,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,18:34:59.795,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,18:52:09.022,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-09,20:04:05.592,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-10,10:11:42.498,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-10,15:08:10.718,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-10,17:20:25.959,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-10,18:39:17.415,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-10,21:17:39.283,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-11,09:51:26.341,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-11,10:37:39.796,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-11,13:27:29.520,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-11,14:18:07.640,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-11,16:10:44.038,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-11,18:24:56.053,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-11,18:29:12.205,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,10:35:06.332,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,10:50:26.657,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,11:03:08.795,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,12:59:53.514,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,13:39:42.979,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,13:44:12.655,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,15:52:42.241,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,15:53:45.998,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,16:08:47.440,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,16:19:01.561,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,16:20:11.265,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,16:57:51.045,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,17:41:49.101,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,17:58:35.364,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,18:01:34.728,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,18:08:51.419,2.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,18:43:29.123,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,19:04:27.030,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,19:08:21.419,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,19:54:42.139,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-12,20:01:33.045,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,09:28:33.437,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,09:46:40.748,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,09:57:42.530,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,10:16:21.436,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,11:46:47.434,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,15:14:45.576,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,15:49:12.991,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,17:48:17.743,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,18:03:30.960,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,18:19:45.530,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,18:22:41.561,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,18:44:56.480,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,19:38:22.873,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,19:39:55.530,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,19:49:00.657,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,19:53:07.233,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,19:59:34.311,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-13,20:41:34.132,1.0,3.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,10:17:36.701,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,11:01:41.253,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,11:55:45.964,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,13:18:54.492,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,15:23:41.170,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,17:32:25.436,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,17:57:12.761,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,19:12:09.983,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,20:14:20.883,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-14,20:41:16.825,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,09:47:38.655,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,10:31:51.248,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,10:32:22.964,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,10:32:23.355,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,12:45:11.986,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,13:31:49.076,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,15:40:37.943,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,15:44:12.542,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,15:46:58.785,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,16:12:42.014,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,16:12:45.936,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,17:24:55.773,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,18:08:25.336,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-15,18:50:07.262,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-16,10:10:03.139,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-16,13:23:45.552,1.0,4.5,销售,否
海鲜菇(袋)(1),食用菌,2020-11-16,16:10:13.974,1.0,4.5,销售,否
