单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-21,20:14:51.561,1.0,8.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-21,21:06:02.196,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-22,10:27:57.108,1.0,8.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-22,12:14:59.68,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-22,14:57:03.036,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-22,17:18:25.391,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-22,20:52:05.457,1.0,4.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-23,10:25:44.208,1.0,4.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-23,12:02:26.152,1.0,4.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-23,14:46:27.743,1.0,4.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-24,10:21:56.857,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-24,14:26:24.122,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-24,21:24:02.677,1.0,4.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-24,21:24:02.793,1.0,4.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-25,20:33:02.919,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-26,16:18:17.625,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-26,17:59:07.358,1.0,8.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-27,19:18:50.311,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-27,21:35:53.499,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-28,15:13:51.93,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-28,17:49:00.467,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-29,19:59:52.068,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-04-30,17:47:25.765,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-01,17:48:00.347,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-02,18:04:26.754,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-02,18:52:20.05,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-02,21:04:21.426,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-02,21:43:48.286,1.0,5.3,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-03,11:09:27.225,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-03,11:39:20.328,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-03,12:59:25.686,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-04,21:40:27.873,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-06,15:23:45.108,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-06,16:17:26.717,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-06,16:28:27.468,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-06,19:18:46.089,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-07,17:28:35.748,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-08,15:36:08.438,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-08,19:07:20.358,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-09,21:21:08.78,1.0,8.9,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-10,19:46:03.014,1.0,13.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-11,20:17:39.889,1.0,13.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-13,19:56:45.927,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-14,09:34:37.071,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-14,09:48:04.425,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-14,13:50:28.81,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-15,19:56:53.051,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-17,20:18:37.108,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-18,10:57:13.158,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-18,11:08:19.387,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-18,16:21:15.098,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-20,18:24:33.339,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-21,14:03:56.03,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-21,14:43:47.383,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-21,16:29:15.295,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-21,18:00:23.079,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-21,19:30:04.575,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-22,09:41:45.495,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-22,16:25:01.444,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-24,12:41:34.83,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-25,09:52:07.49,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-25,19:24:32.09,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-28,10:25:17.203,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-28,10:52:34.366,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-28,14:02:38.967,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-28,20:11:31.409,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-28,21:28:14.076,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-29,17:15:37.996,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-05-31,17:00:41.416,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-01,21:16:58.983,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-02,15:17:23.633,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-03,18:59:15.233,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-03,20:53:03.673,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-04,11:47:48.53,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-04,16:56:06.53,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-05,17:35:38.069,1.0,9.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-07,09:43:30.664,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-07,15:17:13.336,1.0,5.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-09,09:46:13.623,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-10,18:06:30.611,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-10,20:41:18.005,1.0,3.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-11,10:37:43.42,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-11,12:08:25.393,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-11,13:45:47.921,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-12,10:22:58.402,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-13,19:22:29.764,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-14,20:24:32.006,1.0,3.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-15,11:05:10.421,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-16,14:49:37.27,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-16,17:53:22.014,1.0,5.8,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-16,20:49:59.973,1.0,3.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-19,20:39:47.966,1.0,3.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-20,11:18:37.261,1.0,3.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-21,20:30:59.108,1.0,3.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-22,19:51:12.342,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-23,15:50:50.326,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-24,10:30:44.826,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-24,12:36:19.462,1.0,3.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-26,10:11:57.136,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-26,17:57:55.077,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-26,20:55:16.874,1.0,3.5,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-27,16:03:40.545,1.0,5.8,销售,否
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-30,15:57:22.458,1.0,2.9,销售,是
蟹味菇与白玉菇双拼(盒),食用菌,2023-06-30,21:32:10.219,1.0,2.9,销售,是
