单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
小皱皮,辣椒类,2021-10-06,09:42:43.297,0.143,14.0,销售,否
小皱皮,辣椒类,2021-10-06,09:44:56.627,0.322,14.0,销售,否
小皱皮,辣椒类,2021-10-06,18:03:51.044,0.165,14.0,销售,否
小皱皮,辣椒类,2021-10-06,18:14:21.131,0.172,14.0,销售,否
小皱皮,辣椒类,2021-12-01,15:52:31.338,0.49,18.0,销售,否
小皱皮,辣椒类,2021-12-02,09:17:47.336,0.095,18.0,销售,否
小皱皮,辣椒类,2021-12-02,18:51:15.688,0.134,18.0,销售,否
小皱皮,辣椒类,2021-12-04,12:21:28.980,0.1,18.0,销售,否
小皱皮,辣椒类,2021-12-05,11:45:50.976,0.223,18.0,销售,否
小皱皮,辣椒类,2021-12-06,18:41:29.264,0.29,18.0,销售,否
小皱皮,辣椒类,2021-12-06,19:55:09.170,0.306,18.0,销售,否
小皱皮,辣椒类,2021-12-07,13:49:39.061,0.084,18.0,销售,否
小皱皮,辣椒类,2021-12-23,10:56:21.926,0.182,19.8,销售,否
小皱皮,辣椒类,2022-01-07,12:41:50.243,0.495,19.8,销售,否
小皱皮,辣椒类,2022-01-09,17:15:06.816,0.237,19.8,销售,否
小皱皮,辣椒类,2022-07-08,09:36:53.178,0.151,12.0,销售,否
小皱皮,辣椒类,2022-07-08,10:00:30.686,0.184,12.0,销售,否
小皱皮,辣椒类,2022-07-08,11:19:58.704,0.226,12.0,销售,否
小皱皮,辣椒类,2022-07-08,16:03:35.113,0.301,12.0,销售,否
小皱皮,辣椒类,2022-07-08,16:13:47.505,0.326,12.0,销售,否
小皱皮,辣椒类,2022-07-08,17:40:23.520,0.276,12.0,销售,否
小皱皮,辣椒类,2022-07-08,17:53:04.486,0.201,12.0,销售,否
小皱皮,辣椒类,2022-07-10,10:10:11.045,0.05,12.0,销售,否
小皱皮,辣椒类,2022-07-10,10:12:23.365,0.251,12.0,销售,否
小皱皮,辣椒类,2022-07-10,10:21:41.758,0.268,12.0,销售,否
小皱皮,辣椒类,2022-07-10,11:07:44.081,0.36,12.0,销售,否
小皱皮,辣椒类,2022-07-10,12:07:48.988,0.134,12.0,销售,否
小皱皮,辣椒类,2022-07-10,13:05:01.111,0.117,12.0,销售,否
小皱皮,辣椒类,2022-07-10,13:21:19.735,0.134,12.0,销售,否
小皱皮,辣椒类,2022-07-10,14:19:44.174,0.201,12.0,销售,否
小皱皮,辣椒类,2022-07-10,14:55:10.108,0.226,12.0,销售,否
小皱皮,辣椒类,2022-07-10,16:33:29.003,0.276,12.0,销售,否
小皱皮,辣椒类,2022-07-10,16:46:41.296,0.159,12.0,销售,否
小皱皮,辣椒类,2022-07-10,20:12:37.376,0.067,12.0,销售,否
小皱皮,辣椒类,2022-07-10,20:38:08.623,0.125,12.0,销售,否
小皱皮,辣椒类,2022-07-10,20:41:38.467,0.176,12.0,销售,否
小皱皮,辣椒类,2022-07-11,09:30:32.446,0.318,12.0,销售,否
小皱皮,辣椒类,2022-07-11,11:23:21.329,0.117,12.0,销售,否
小皱皮,辣椒类,2022-07-11,18:25:04.220,0.251,12.0,销售,否
小皱皮,辣椒类,2022-07-11,19:29:59.014,0.443,12.0,销售,否
小皱皮,辣椒类,2022-07-11,20:25:35.076,0.167,12.0,销售,否
小皱皮,辣椒类,2022-07-11,21:04:01.661,0.217,12.0,销售,否
小皱皮,辣椒类,2022-07-12,09:55:05.294,0.092,12.0,销售,否
小皱皮,辣椒类,2022-07-12,09:59:23.467,0.46,12.0,销售,否
小皱皮,辣椒类,2022-07-12,16:03:49.284,0.151,12.0,销售,否
小皱皮,辣椒类,2022-07-12,18:25:29.420,0.309,12.0,销售,否
小皱皮,辣椒类,2022-07-13,09:41:14.405,0.334,12.0,销售,否
小皱皮,辣椒类,2022-07-13,10:27:17.398,0.142,12.0,销售,否
小皱皮,辣椒类,2022-07-13,10:30:27.603,0.109,12.0,销售,否
小皱皮,辣椒类,2022-07-13,10:32:11.592,0.259,12.0,销售,否
小皱皮,辣椒类,2022-07-13,11:06:53.827,0.435,12.0,销售,否
小皱皮,辣椒类,2022-07-13,12:14:38.670,0.117,12.0,销售,否
小皱皮,辣椒类,2022-07-13,13:04:44.028,0.142,12.0,销售,否
小皱皮,辣椒类,2022-07-13,13:29:19.661,0.251,12.0,销售,否
小皱皮,辣椒类,2022-07-13,14:50:25.514,0.1,12.0,销售,否
小皱皮,辣椒类,2022-07-13,15:06:39.624,0.084,12.0,销售,否
小皱皮,辣椒类,2022-07-13,15:11:26.999,0.276,12.0,销售,否
小皱皮,辣椒类,2022-07-13,20:49:25.576,0.343,12.0,销售,否
小皱皮,辣椒类,2022-07-13,20:54:51.076,0.217,12.0,销售,否
小皱皮,辣椒类,2022-07-14,09:43:09.143,0.167,12.0,销售,否
小皱皮,辣椒类,2022-07-14,10:01:50.724,0.042,12.0,销售,否
小皱皮,辣椒类,2022-07-14,11:26:02.065,0.251,12.0,销售,否
小皱皮,辣椒类,2022-07-14,12:50:10.831,0.276,12.0,销售,否
小皱皮,辣椒类,2022-07-14,13:23:45.577,0.159,12.0,销售,否
小皱皮,辣椒类,2022-07-14,15:13:16.384,0.293,12.0,销售,否
小皱皮,辣椒类,2022-07-14,17:07:25.420,0.134,12.0,销售,否
小皱皮,辣椒类,2022-07-14,17:25:11.856,0.092,12.0,销售,否
小皱皮,辣椒类,2022-07-14,18:37:21.116,0.41,12.0,销售,否
小皱皮,辣椒类,2022-07-14,19:04:57.880,0.117,12.0,销售,否
小皱皮,辣椒类,2022-07-15,09:27:28.295,0.276,12.0,销售,否
小皱皮,辣椒类,2022-07-15,10:07:02.190,0.276,12.0,销售,否
小皱皮,辣椒类,2022-07-15,10:18:29.411,0.075,12.0,销售,否
小皱皮,辣椒类,2022-07-15,11:11:03.314,0.1,12.0,销售,否
小皱皮,辣椒类,2022-07-15,12:55:30.826,0.151,12.0,销售,否
小皱皮,辣椒类,2022-07-15,13:58:26.842,0.134,12.0,销售,否
小皱皮,辣椒类,2022-07-15,17:07:09.124,0.284,12.0,销售,否
小皱皮,辣椒类,2022-07-15,21:28:30.673,0.084,12.0,销售,否
小皱皮,辣椒类,2022-07-16,09:59:38.762,0.284,12.0,销售,否
小皱皮,辣椒类,2022-07-16,10:08:28.193,0.293,12.0,销售,否
小皱皮,辣椒类,2022-07-16,12:58:27.217,0.1,12.0,销售,否
小皱皮,辣椒类,2022-07-16,13:21:30.076,0.318,12.0,销售,否
小皱皮,辣椒类,2022-07-16,13:34:03.061,0.201,12.0,销售,否
小皱皮,辣椒类,2022-07-16,13:44:47.185,0.092,12.0,销售,否
小皱皮,辣椒类,2022-07-16,17:07:05.545,0.326,12.0,销售,否
小皱皮,辣椒类,2022-07-16,17:23:02.431,0.334,12.0,销售,否
小皱皮,辣椒类,2022-07-16,17:36:06.603,0.343,12.0,销售,否
小皱皮,辣椒类,2022-07-16,17:44:54.633,0.251,12.0,销售,否
小皱皮,辣椒类,2022-07-16,17:49:55.210,0.092,12.0,销售,否
小皱皮,辣椒类,2022-07-16,19:32:53.280,0.201,12.0,销售,否
小皱皮,辣椒类,2022-07-16,20:45:34.078,0.251,12.0,销售,否
小皱皮,辣椒类,2022-07-17,10:48:50.513,0.259,12.0,销售,否
小皱皮,辣椒类,2022-07-17,11:00:06.336,0.134,12.0,销售,否
小皱皮,辣椒类,2022-07-17,16:45:05.717,0.251,12.0,销售,否
小皱皮,辣椒类,2022-07-17,17:24:16.636,0.184,12.0,销售,否
小皱皮,辣椒类,2022-07-17,18:00:43.377,0.134,12.0,销售,否
小皱皮,辣椒类,2022-07-18,09:24:24.693,0.293,12.0,销售,否
小皱皮,辣椒类,2022-07-18,09:35:26.771,0.1,12.0,销售,否
小皱皮,辣椒类,2022-07-18,12:33:15.295,0.192,12.0,销售,否
小皱皮,辣椒类,2022-07-18,12:39:02.186,0.117,12.0,销售,否
小皱皮,辣椒类,2022-07-18,12:52:45.358,0.226,12.0,销售,否
小皱皮,辣椒类,2022-07-18,14:25:34.514,0.159,12.0,销售,否
小皱皮,辣椒类,2022-07-18,16:44:35.713,0.301,12.0,销售,否
小皱皮,辣椒类,2022-07-19,09:14:44.954,0.069,16.0,销售,否
小皱皮,辣椒类,2022-07-19,09:23:07.134,0.075,16.0,销售,否
小皱皮,辣椒类,2022-07-19,09:39:25.720,0.082,16.0,销售,否
小皱皮,辣椒类,2022-07-19,10:10:46.658,0.1,16.0,销售,否
小皱皮,辣椒类,2022-07-19,10:33:01.248,0.175,16.0,销售,否
小皱皮,辣椒类,2022-07-19,12:08:41.826,0.445,16.0,销售,否
小皱皮,辣椒类,2022-07-19,17:48:19.655,0.295,16.0,销售,否
小皱皮,辣椒类,2022-07-19,19:04:51.084,0.182,16.0,销售,否
小皱皮,辣椒类,2022-11-21,10:49:41.94,0.46,7.0,销售,否
小皱皮,辣椒类,2022-11-21,10:51:11.358,0.201,7.0,销售,否
小皱皮,辣椒类,2022-11-21,11:35:16.155,0.618,7.0,销售,否
小皱皮,辣椒类,2022-11-21,12:04:39.816,0.445,7.0,销售,否
小皱皮,辣椒类,2022-11-21,13:03:06.741,0.201,7.0,销售,否
小皱皮,辣椒类,2022-11-21,13:05:48.317,0.129,7.0,销售,否
小皱皮,辣椒类,2022-11-21,13:08:29.372,0.287,7.0,销售,否
小皱皮,辣椒类,2022-11-21,13:13:02.483,0.158,7.0,销售,否
小皱皮,辣椒类,2022-11-21,13:27:13.988,0.374,7.0,销售,否
小皱皮,辣椒类,2022-11-21,13:32:08.132,0.273,7.0,销售,否
小皱皮,辣椒类,2022-11-21,13:39:31.902,0.216,7.0,销售,否
小皱皮,辣椒类,2022-11-21,13:45:39.509,0.216,7.0,销售,否
小皱皮,辣椒类,2022-11-21,14:24:50.811,0.417,7.0,销售,否
小皱皮,辣椒类,2022-11-21,16:59:48.017,0.072,7.0,销售,否
小皱皮,辣椒类,2022-11-21,17:33:02.998,0.187,7.0,销售,否
小皱皮,辣椒类,2023-01-14,10:30:23.655,0.301,16.0,销售,否
小皱皮,辣椒类,2023-01-14,10:55:20.28,0.276,16.0,销售,否
小皱皮,辣椒类,2023-01-14,11:14:31.512,0.157,16.0,销售,否
小皱皮,辣椒类,2023-01-14,11:33:27.362,0.144,16.0,销售,否
小皱皮,辣椒类,2023-01-14,11:48:43.133,0.15,16.0,销售,否
小皱皮,辣椒类,2023-01-14,12:08:21.738,0.244,16.0,销售,否
小皱皮,辣椒类,2023-01-14,13:42:11.342,0.363,16.0,销售,否
小皱皮,辣椒类,2023-01-14,15:23:18.465,0.37,16.0,销售,否
小皱皮,辣椒类,2023-01-14,16:09:21.631,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-14,16:38:42.167,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-14,17:29:42.811,0.426,16.0,销售,否
小皱皮,辣椒类,2023-01-14,18:34:42.344,0.226,16.0,销售,否
小皱皮,辣椒类,2023-01-15,09:24:17.625,0.32,16.0,销售,否
小皱皮,辣椒类,2023-01-15,17:30:51.31,0.257,16.0,销售,否
小皱皮,辣椒类,2023-01-15,18:03:55.116,0.357,16.0,销售,否
小皱皮,辣椒类,2023-01-15,18:49:39.206,0.244,16.0,销售,否
小皱皮,辣椒类,2023-01-16,11:48:18.811,0.188,16.0,销售,否
小皱皮,辣椒类,2023-01-16,15:46:58.623,0.307,16.0,销售,否
小皱皮,辣椒类,2023-01-16,18:59:32.436,0.376,16.0,销售,否
小皱皮,辣椒类,2023-01-16,19:30:26.428,0.182,16.0,销售,否
小皱皮,辣椒类,2023-01-16,19:36:35.373,0.451,16.0,销售,否
小皱皮,辣椒类,2023-01-16,19:50:26.373,0.194,16.0,销售,否
小皱皮,辣椒类,2023-01-17,09:55:17.405,1.178,16.0,销售,否
小皱皮,辣椒类,2023-01-17,11:10:03.42,0.326,16.0,销售,否
小皱皮,辣椒类,2023-01-17,13:31:13.201,0.338,16.0,销售,否
小皱皮,辣椒类,2023-01-17,14:51:20.554,0.282,16.0,销售,否
小皱皮,辣椒类,2023-01-17,15:56:32.688,0.357,16.0,销售,否
小皱皮,辣椒类,2023-01-17,16:33:43.065,0.295,16.0,销售,否
小皱皮,辣椒类,2023-01-17,16:44:58.858,0.295,16.0,销售,否
小皱皮,辣椒类,2023-01-17,17:27:47.425,0.42,16.0,销售,否
小皱皮,辣椒类,2023-01-17,20:14:46.003,0.226,16.0,销售,否
小皱皮,辣椒类,2023-01-17,20:15:49.685,0.194,16.0,销售,否
小皱皮,辣椒类,2023-01-18,09:35:02.764,0.865,16.0,销售,否
小皱皮,辣椒类,2023-01-18,09:43:25.437,0.351,16.0,销售,否
小皱皮,辣椒类,2023-01-18,10:06:33.67,0.345,16.0,销售,否
小皱皮,辣椒类,2023-01-18,10:50:34.312,0.395,16.0,销售,否
小皱皮,辣椒类,2023-01-18,11:15:52.979,0.163,16.0,销售,否
小皱皮,辣椒类,2023-01-18,14:58:48.508,0.395,16.0,销售,否
小皱皮,辣椒类,2023-01-18,15:29:57.842,0.457,16.0,销售,否
小皱皮,辣椒类,2023-01-18,17:14:12.67,0.376,16.0,销售,否
小皱皮,辣椒类,2023-01-18,17:51:31.467,0.188,16.0,销售,否
小皱皮,辣椒类,2023-01-18,18:08:38.326,0.345,16.0,销售,否
小皱皮,辣椒类,2023-01-18,19:00:35.967,0.263,16.0,销售,否
小皱皮,辣椒类,2023-01-18,19:48:33.405,0.219,16.0,销售,否
小皱皮,辣椒类,2023-01-18,20:08:40.609,0.244,16.0,销售,否
小皱皮,辣椒类,2023-01-18,20:51:33.764,0.457,16.0,销售,否
小皱皮,辣椒类,2023-01-19,10:54:41.842,0.664,16.0,销售,否
小皱皮,辣椒类,2023-01-19,11:54:19.311,0.476,16.0,销售,否
小皱皮,辣椒类,2023-01-19,12:47:00.481,0.288,16.0,销售,否
小皱皮,辣椒类,2023-01-19,14:50:49.734,0.226,16.0,销售,否
小皱皮,辣椒类,2023-01-19,15:03:02.502,0.382,16.0,销售,否
小皱皮,辣椒类,2023-01-19,15:51:12.826,0.439,16.0,销售,否
小皱皮,辣椒类,2023-01-19,15:58:02.081,0.132,16.0,销售,否
小皱皮,辣椒类,2023-01-19,16:34:29.014,0.645,16.0,销售,否
小皱皮,辣椒类,2023-01-19,16:50:51.67,0.332,16.0,销售,否
小皱皮,辣椒类,2023-01-19,17:07:33.803,0.457,16.0,销售,否
小皱皮,辣椒类,2023-01-19,17:09:56.685,0.251,16.0,销售,否
小皱皮,辣椒类,2023-01-19,17:27:57.342,0.457,16.0,销售,否
小皱皮,辣椒类,2023-01-19,17:35:04.104,0.175,16.0,销售,否
小皱皮,辣椒类,2023-01-19,17:37:07.78,0.551,16.0,销售,否
小皱皮,辣椒类,2023-01-19,17:37:21.467,0.32,16.0,销售,否
小皱皮,辣椒类,2023-01-19,18:05:05.528,0.639,16.0,销售,否
小皱皮,辣椒类,2023-01-19,18:15:21.283,0.226,16.0,销售,否
小皱皮,辣椒类,2023-01-19,18:22:06.782,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-19,18:52:15.024,0.263,16.0,销售,否
小皱皮,辣椒类,2023-01-19,21:07:05.434,0.188,16.0,销售,否
小皱皮,辣椒类,2023-01-20,09:47:46.426,0.476,16.0,销售,否
小皱皮,辣椒类,2023-01-20,10:35:32.056,0.351,16.0,销售,否
小皱皮,辣椒类,2023-01-20,11:13:49.436,0.52,16.0,销售,否
小皱皮,辣椒类,2023-01-20,11:15:23.43,0.301,16.0,销售,否
小皱皮,辣椒类,2023-01-20,11:33:20.761,0.138,16.0,销售,否
小皱皮,辣椒类,2023-01-20,12:12:08.358,0.32,16.0,销售,否
小皱皮,辣椒类,2023-01-20,12:12:56.654,0.363,16.0,销售,否
小皱皮,辣椒类,2023-01-20,13:40:47.465,0.119,16.0,销售,否
小皱皮,辣椒类,2023-01-20,14:46:13.061,0.608,16.0,销售,否
小皱皮,辣椒类,2023-01-20,14:56:46.88,0.326,16.0,销售,否
小皱皮,辣椒类,2023-01-20,16:40:46.597,0.338,16.0,销售,否
小皱皮,辣椒类,2023-01-20,16:58:08.806,0.37,16.0,销售,否
小皱皮,辣椒类,2023-01-20,18:03:11.258,0.345,16.0,销售,否
小皱皮,辣椒类,2023-01-20,18:26:49.505,0.238,16.0,销售,否
小皱皮,辣椒类,2023-01-20,19:52:44.777,0.326,16.0,销售,否
小皱皮,辣椒类,2023-01-20,20:03:04.143,0.219,16.0,销售,否
小皱皮,辣椒类,2023-01-23,09:29:00.081,0.188,16.0,销售,否
小皱皮,辣椒类,2023-01-23,10:03:46.338,0.182,16.0,销售,否
小皱皮,辣椒类,2023-01-23,10:50:07.906,0.244,16.0,销售,否
小皱皮,辣椒类,2023-01-23,11:16:28.795,0.175,16.0,销售,否
小皱皮,辣椒类,2023-01-23,11:31:22.605,0.163,16.0,销售,否
小皱皮,辣椒类,2023-01-23,12:01:29.53,0.207,16.0,销售,否
小皱皮,辣椒类,2023-01-23,12:29:37.448,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-23,13:28:53.787,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-23,14:10:17.826,0.188,16.0,销售,否
小皱皮,辣椒类,2023-01-23,14:45:31.098,0.219,16.0,销售,否
小皱皮,辣椒类,2023-01-23,14:45:32.22,0.207,16.0,销售,否
小皱皮,辣椒类,2023-01-23,14:49:55.022,0.182,16.0,销售,否
小皱皮,辣椒类,2023-01-23,14:55:32.405,0.207,16.0,销售,否
小皱皮,辣椒类,2023-01-23,16:41:05.344,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-23,18:00:35.392,0.175,16.0,销售,否
小皱皮,辣椒类,2023-01-23,18:35:15.741,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-24,09:40:45.405,0.207,16.0,销售,否
小皱皮,辣椒类,2023-01-24,10:48:58.202,0.526,16.0,销售,否
小皱皮,辣椒类,2023-01-24,11:18:10.445,0.188,16.0,销售,否
小皱皮,辣椒类,2023-01-24,13:06:35.623,0.194,16.0,销售,否
小皱皮,辣椒类,2023-01-24,13:58:41.613,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-24,13:58:41.818,0.194,16.0,销售,否
小皱皮,辣椒类,2023-01-24,14:09:13.489,0.194,16.0,销售,否
小皱皮,辣椒类,2023-01-24,14:26:25.967,0.226,16.0,销售,否
小皱皮,辣椒类,2023-01-24,14:36:24.002,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-24,14:55:16.933,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-24,14:56:58.68,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-24,15:17:02.28,0.219,16.0,销售,否
小皱皮,辣椒类,2023-01-24,15:23:20.389,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-24,15:23:22.504,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-24,15:24:22.586,0.194,16.0,销售,否
小皱皮,辣椒类,2023-01-24,15:28:36.623,0.194,16.0,销售,否
小皱皮,辣椒类,2023-01-24,15:28:57.045,0.207,16.0,销售,否
小皱皮,辣椒类,2023-01-24,16:24:07.021,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-24,16:26:44.872,0.163,16.0,销售,否
小皱皮,辣椒类,2023-01-24,16:26:45.07,0.157,16.0,销售,否
小皱皮,辣椒类,2023-01-24,16:39:31.326,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-24,16:40:08.623,0.207,16.0,销售,否
小皱皮,辣椒类,2023-01-24,16:47:38.168,0.207,16.0,销售,否
小皱皮,辣椒类,2023-01-24,17:02:25.794,0.263,16.0,销售,否
小皱皮,辣椒类,2023-01-24,17:11:40.295,0.219,16.0,销售,否
小皱皮,辣椒类,2023-01-24,17:16:32.292,0.188,16.0,销售,否
小皱皮,辣椒类,2023-01-24,17:21:40.103,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-24,17:21:41.677,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-24,17:39:34.405,0.157,16.0,销售,否
小皱皮,辣椒类,2023-01-24,17:43:56.386,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-24,18:00:05.639,0.213,16.0,销售,否
小皱皮,辣椒类,2023-01-24,18:37:06.694,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-24,18:37:07.16,0.175,16.0,销售,否
小皱皮,辣椒类,2023-01-24,18:52:01.655,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-24,19:14:35.014,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-24,20:59:48.747,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-25,10:44:24.155,0.207,16.0,销售,否
小皱皮,辣椒类,2023-01-25,10:45:11.608,0.182,16.0,销售,否
小皱皮,辣椒类,2023-01-25,10:45:27.217,0.194,16.0,销售,否
小皱皮,辣椒类,2023-01-25,10:45:35.139,0.182,16.0,销售,否
小皱皮,辣椒类,2023-01-25,12:37:25.076,0.169,16.0,销售,否
小皱皮,辣椒类,2023-01-25,13:48:22.358,0.182,16.0,销售,否
小皱皮,辣椒类,2023-01-25,14:24:21.951,0.201,16.0,销售,否
小皱皮,辣椒类,2023-01-25,15:17:37.514,0.169,16.0,销售,否
小皱皮,辣椒类,2023-01-25,16:37:14.547,0.188,16.0,销售,否
小皱皮,辣椒类,2023-01-27,10:02:10.665,0.226,16.0,销售,否
小皱皮,辣椒类,2023-04-18,13:56:04.682,0.259,12.0,销售,否
小皱皮,辣椒类,2023-04-18,14:14:14.28,0.243,12.0,销售,否
小皱皮,辣椒类,2023-04-18,15:02:54.67,0.251,12.0,销售,否
小皱皮,辣椒类,2023-04-18,15:17:48.701,0.251,12.0,销售,否
小皱皮,辣椒类,2023-04-18,15:36:14.458,0.251,12.0,销售,否
小皱皮,辣椒类,2023-04-18,15:47:04.514,0.234,12.0,销售,否
小皱皮,辣椒类,2023-04-18,15:51:17.413,0.552,12.0,销售,否
小皱皮,辣椒类,2023-04-18,16:06:15.404,0.284,12.0,销售,否
小皱皮,辣椒类,2023-04-18,16:13:45.842,0.243,12.0,销售,否
小皱皮,辣椒类,2023-04-18,16:35:25.598,0.259,12.0,销售,否
小皱皮,辣椒类,2023-04-18,16:47:06.364,0.251,12.0,销售,否
小皱皮,辣椒类,2023-04-18,16:59:28.561,0.251,12.0,销售,否
小皱皮,辣椒类,2023-04-18,17:09:54.118,0.301,12.0,销售,否
小皱皮,辣椒类,2023-04-18,17:14:47.32,0.251,12.0,销售,否
小皱皮,辣椒类,2023-04-18,17:14:48.584,0.276,12.0,销售,否
小皱皮,辣椒类,2023-04-18,17:29:40.113,0.259,12.0,销售,否
小皱皮,辣椒类,2023-04-18,17:45:36.262,0.251,12.0,销售,否
小皱皮,辣椒类,2023-04-18,18:11:35.168,0.234,12.0,销售,否
小皱皮,辣椒类,2023-04-18,18:33:37.512,0.251,12.0,销售,否
小皱皮,辣椒类,2023-04-18,19:42:02.904,0.259,12.0,销售,否
小皱皮,辣椒类,2023-04-18,20:27:29.794,0.217,12.0,销售,否
小皱皮,辣椒类,2023-04-19,09:41:20.58,0.232,16.0,销售,否
小皱皮,辣椒类,2023-04-19,09:49:12.748,0.269,16.0,销售,否
小皱皮,辣椒类,2023-04-19,09:49:21.467,0.257,16.0,销售,否
小皱皮,辣椒类,2023-05-26,11:35:00.862,0.128,22.0,销售,否
