单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
双孢菇(盒),食用菌,2022-08-03,13:02:11.517,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-03,13:08:58.858,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-03,15:32:22.713,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-03,16:05:08.433,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-03,17:13:33.311,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-03,17:29:23.688,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-03,18:10:37.256,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-03,18:21:16.090,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-03,18:52:41.061,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,19:13:59.848,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,19:13:59.956,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,19:28:09.061,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,19:32:05.718,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,19:51:11.759,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,20:07:28.025,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,20:15:07.401,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,20:31:55.394,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,20:36:42.809,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-03,20:36:42.914,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-04,09:32:34.858,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,09:51:19.365,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,09:55:37.268,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,10:26:32.873,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,10:38:45.881,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,11:25:48.725,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,12:45:39.952,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,13:03:36.142,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,15:20:17.172,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,15:48:28.108,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,15:57:32.228,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,16:23:29.646,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,16:40:02.749,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,17:23:31.358,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,17:45:25.498,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,18:11:36.600,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,18:15:04.248,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,19:18:21.090,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,19:18:21.711,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-04,19:34:45.430,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-04,19:48:05.388,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-04,20:04:46.826,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-04,20:11:52.010,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-04,20:43:58.342,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-06,09:21:27.082,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,09:24:52.966,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,09:30:59.420,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,09:31:21.436,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,09:50:22.056,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,09:53:23.842,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,10:00:09.813,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,10:11:14.784,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,10:38:31.617,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,10:38:31.782,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,11:20:28.007,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,11:28:14.457,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,11:46:14.009,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,14:50:01.981,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,15:56:48.873,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,17:07:43.363,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,17:12:25.331,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,17:53:03.997,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,17:59:33.998,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,18:00:29.530,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,18:16:31.322,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,18:37:45.248,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,19:27:20.295,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-06,20:36:42.649,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-07,09:15:39.222,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,09:15:39.392,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,09:44:47.670,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,10:00:57.842,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,10:05:12.663,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,10:08:42.785,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,10:15:50.670,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,10:43:26.352,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,10:47:47.467,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,10:58:10.104,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,11:04:52.726,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,11:19:02.572,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,11:30:03.892,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,12:18:19.342,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,14:35:07.842,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,15:41:27.670,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,16:44:12.755,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,17:14:25.299,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,17:40:03.483,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,18:15:51.232,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,18:25:26.432,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,19:09:01.950,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,19:31:10.426,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,19:42:12.217,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-07,19:49:10.258,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,20:30:24.614,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-07,20:47:54.389,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,09:06:42.108,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,10:57:23.080,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,11:00:13.922,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,13:01:03.822,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,14:45:32.873,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,17:51:35.640,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,18:19:12.717,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,18:54:24.517,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,19:06:07.162,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,20:01:43.820,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,20:07:12.811,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,20:42:52.451,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,20:42:54.639,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,20:45:25.729,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,20:46:37.468,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,21:18:15.559,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-08,21:27:43.233,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-08,21:36:48.719,1.0,2.9,销售,是
双孢菇(盒),食用菌,2022-08-09,09:21:49.305,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,09:38:39.326,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,10:43:04.834,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,10:52:44.548,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,12:34:55.868,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,16:25:51.748,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,16:46:03.701,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,17:43:00.280,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,18:07:15.020,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,18:17:53.672,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,18:20:15.682,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-09,18:31:05.881,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-10,09:28:13.405,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-10,09:30:19.108,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-10,10:06:12.420,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-10,10:09:58.329,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-10,10:22:30.967,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-10,11:16:06.534,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-10,17:02:07.966,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-10,19:48:53.030,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-11,11:09:58.161,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-11,12:04:22.311,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-11,13:01:53.315,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-11,13:32:54.463,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-11,16:22:58.969,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-11,17:19:43.424,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-11,18:06:37.186,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-11,18:51:22.733,1.0,4.9,销售,否
双孢菇(盒),食用菌,2022-08-21,14:04:47.358,1.0,3.8,销售,是
双孢菇(盒),食用菌,2022-09-07,09:59:14.983,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,10:11:12.977,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,10:13:42.640,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,10:28:12.710,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,10:47:25.092,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,19:11:28.639,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,19:41:53.509,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,19:45:17.513,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,20:52:37.420,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,21:20:25.123,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-07,21:20:27.701,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,09:51:28.764,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,10:38:55.048,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,11:21:15.365,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,11:31:52.376,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,12:00:46.421,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,12:09:33.748,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,12:58:13.329,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,15:59:09.842,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,16:30:12.808,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,16:49:45.017,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,19:23:16.835,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-08,19:36:40.484,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,19:36:40.924,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,20:20:54.373,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,20:40:28.099,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,20:42:31.629,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,20:42:31.726,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,21:01:51.686,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,21:02:03.941,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,21:28:39.842,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-08,21:29:11.804,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,09:32:53.496,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,09:52:14.780,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,09:57:38.155,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,10:08:03.655,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,10:08:06.030,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,11:38:19.056,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,12:15:01.389,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,12:51:07.852,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,16:00:45.034,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,16:08:50.394,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,16:18:35.323,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,16:43:12.396,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,17:01:13.585,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,17:22:32.732,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,17:52:00.186,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,17:56:28.920,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,18:31:36.958,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,18:31:37.144,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,18:35:15.612,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,19:12:13.311,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,19:44:35.356,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,19:44:35.462,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,20:33:00.936,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-09,20:41:42.386,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,20:59:13.460,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,21:02:51.281,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-09,21:38:11.311,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-10,09:47:00.420,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,10:01:48.217,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,10:27:25.342,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,10:34:44.546,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,10:34:44.728,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,10:38:36.330,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,11:03:25.576,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,11:05:47.860,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,11:20:18.201,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,11:34:59.061,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,12:51:16.061,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,13:52:55.061,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,14:22:40.686,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,14:52:44.795,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,14:54:53.748,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,15:16:44.639,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,16:10:02.455,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,16:17:23.347,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,16:52:04.790,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,17:18:28.003,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,17:33:51.155,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,17:36:51.764,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,17:39:08.811,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,18:52:01.694,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,19:09:52.872,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,19:42:01.004,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,20:04:59.269,1.0,6.9,销售,否
双孢菇(盒),食用菌,2022-09-10,20:45:16.200,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-10,21:21:27.897,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-10,21:41:34.530,1.0,4.1,销售,是
双孢菇(盒),食用菌,2022-09-11,09:27:17.670,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-11,09:42:20.170,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-11,09:42:21.983,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-11,09:55:37.608,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-11,09:55:54.307,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-11,10:49:56.823,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-11,14:14:40.045,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-11,14:29:23.467,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-11,15:04:20.579,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-11,17:52:16.484,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-11,18:52:19.923,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-11,19:46:22.467,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-11,19:46:31.545,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-11,20:19:22.984,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-12,09:56:09.483,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,10:02:23.487,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,10:15:52.967,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,10:28:32.648,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,10:31:12.644,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,10:36:20.800,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,10:59:22.724,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,11:07:19.580,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,11:27:17.858,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,11:41:17.844,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,11:48:44.897,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,12:06:15.358,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,15:22:47.789,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,16:51:38.451,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,19:08:48.340,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-12,19:48:32.666,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-12,19:52:43.054,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-12,19:52:47.780,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-12,20:13:17.077,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-12,20:21:16.848,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-13,09:37:44.170,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,09:43:58.764,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,10:06:38.218,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,11:03:26.315,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,11:12:42.880,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,15:46:43.541,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,15:47:05.358,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,17:17:22.567,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,17:40:45.415,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-13,19:41:51.781,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-13,19:48:29.052,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-13,20:14:19.608,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-13,20:14:51.494,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-13,20:22:56.342,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-13,20:36:21.155,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-13,20:44:38.295,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,10:42:42.769,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,11:02:57.264,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,15:45:20.475,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,15:49:49.487,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,17:32:19.351,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,17:58:38.469,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,18:03:53.449,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,18:09:00.603,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,18:26:08.123,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,18:46:31.814,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-14,19:15:24.187,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,19:18:22.692,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,19:21:28.450,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,19:24:04.816,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,19:24:04.917,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,19:32:07.852,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,19:42:46.905,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,20:29:43.108,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,20:35:10.061,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,20:43:31.451,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-14,20:56:39.245,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-15,09:21:20.850,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,09:27:29.333,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,11:05:44.858,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,11:48:18.312,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,16:09:17.639,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,16:34:39.990,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,16:45:54.076,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,17:31:06.219,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,18:21:17.998,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,18:26:54.467,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,18:53:32.280,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,19:02:49.780,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,19:57:59.835,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,20:01:27.764,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-15,20:06:16.123,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-16,10:26:27.379,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-16,10:32:56.983,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-16,10:32:58.795,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-16,11:17:20.498,1.0,5.9,销售,否
双孢菇(盒),食用菌,2022-09-16,18:23:12.248,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,18:23:53.267,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,19:13:44.613,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,19:41:39.009,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,19:44:17.217,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,20:00:15.170,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,20:22:22.221,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,20:25:10.842,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,20:47:43.913,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,21:12:27.132,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,21:26:27.295,1.0,3.5,销售,是
双孢菇(盒),食用菌,2022-09-16,21:31:53.239,1.0,3.5,销售,是
