单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
青杭椒(2),辣椒类,2021-08-01,20:36:41.764,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-02,16:06:22.954,0.226,8.0,销售,否
青杭椒(2),辣椒类,2021-08-02,17:45:45.684,0.151,8.0,销售,否
青杭椒(2),辣椒类,2021-08-02,18:27:24.461,0.126,8.0,销售,否
青杭椒(2),辣椒类,2021-08-03,12:00:55.389,0.038,8.0,销售,否
青杭椒(2),辣椒类,2021-08-03,16:03:51.093,0.163,8.0,销售,否
青杭椒(2),辣椒类,2021-08-03,17:19:33.642,0.038,8.0,销售,否
青杭椒(2),辣椒类,2021-08-03,19:18:20.864,0.201,8.0,销售,否
青杭椒(2),辣椒类,2021-08-03,20:56:40.247,0.641,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,11:26:48.842,0.327,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,15:46:12.905,0.578,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,16:05:51.139,0.339,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,16:43:31.383,0.201,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,17:10:26.812,0.088,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,17:45:58.576,0.477,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,17:46:50.209,0.226,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,18:47:21.405,0.126,8.0,销售,否
青杭椒(2),辣椒类,2021-08-04,19:36:10.385,0.327,8.0,销售,否
青杭椒(2),辣椒类,2021-08-06,09:35:51.369,0.176,8.0,销售,否
青杭椒(2),辣椒类,2021-08-06,09:52:00.394,0.302,8.0,销售,否
青杭椒(2),辣椒类,2021-08-06,10:22:59.144,0.352,8.0,销售,否
青杭椒(2),辣椒类,2021-08-06,11:03:40.889,0.289,8.0,销售,否
青杭椒(2),辣椒类,2021-08-06,16:19:27.971,0.063,8.0,销售,否
青杭椒(2),辣椒类,2021-08-06,16:57:23.887,0.188,8.0,销售,否
青杭椒(2),辣椒类,2021-08-06,17:42:53.323,0.226,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,10:30:36.998,0.163,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,10:38:03.594,0.44,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,11:06:03.069,0.54,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,11:11:59.527,0.138,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,11:17:17.180,0.276,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,11:57:41.529,0.201,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,17:20:36.428,0.389,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,19:10:21.905,0.151,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,19:20:33.131,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-07,20:52:37.703,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,09:39:30.351,0.276,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,09:47:11.280,0.126,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,10:05:17.086,0.214,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,10:22:41.983,0.214,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,11:13:49.673,0.151,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,11:16:52.295,0.176,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,11:25:15.556,0.188,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,11:37:37.249,0.264,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,13:02:29.186,0.063,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,17:06:22.602,0.101,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,18:02:56.619,0.176,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,18:09:51.415,0.201,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,20:28:23.939,0.126,8.0,销售,否
青杭椒(2),辣椒类,2021-08-08,20:46:02.619,0.05,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,10:18:08.217,0.05,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,14:57:26.108,0.188,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,15:18:26.967,0.176,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,18:01:24.492,0.038,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,18:50:38.460,0.05,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,19:23:23.358,0.289,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,19:36:54.217,0.264,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,20:10:09.660,0.251,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,20:24:24.373,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-09,20:31:54.193,0.289,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,09:19:36.764,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,09:36:12.486,0.201,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,09:44:13.373,0.251,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,10:22:15.516,0.364,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,10:42:58.665,0.176,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,11:07:21.512,0.038,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,11:24:53.392,0.226,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,11:31:37.688,0.214,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,12:21:53.540,0.188,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,13:02:57.826,0.327,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,16:04:43.970,0.188,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,17:32:07.358,0.314,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,17:32:39.361,0.565,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,18:02:12.045,0.088,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,18:09:54.397,0.151,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,18:20:33.054,0.176,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,18:24:56.209,0.327,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,18:25:05.656,0.138,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,18:41:09.590,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,18:44:52.993,0.251,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,19:06:01.185,0.188,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,19:56:21.400,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,20:01:06.155,0.352,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,20:42:41.438,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,20:45:24.698,0.188,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,20:49:44.060,0.226,8.0,销售,否
青杭椒(2),辣椒类,2021-08-10,21:05:01.389,0.302,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,10:41:25.295,0.402,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,11:29:06.257,0.188,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,12:57:56.127,0.276,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,14:03:51.561,0.389,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,14:51:53.889,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,15:40:21.701,0.879,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,18:17:30.998,0.364,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,18:21:08.857,0.641,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,18:28:07.858,0.389,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,18:54:04.621,0.201,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,19:06:51.911,0.289,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,20:19:15.030,0.138,8.0,销售,否
青杭椒(2),辣椒类,2021-08-11,20:26:43.855,0.289,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,11:01:44.264,0.289,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,11:53:02.920,0.201,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,12:25:11.367,0.251,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,13:47:20.950,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,17:01:49.045,0.176,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,17:30:23.436,0.327,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,17:40:21.388,0.088,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,18:29:58.039,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-12,20:30:39.711,0.49,8.0,销售,否
青杭椒(2),辣椒类,2021-08-13,11:47:36.488,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-13,12:06:35.557,0.176,8.0,销售,否
青杭椒(2),辣椒类,2021-08-13,15:19:03.277,0.025,8.0,销售,否
青杭椒(2),辣椒类,2021-08-13,16:33:24.263,0.289,8.0,销售,否
青杭椒(2),辣椒类,2021-08-13,17:16:54.842,0.101,8.0,销售,否
青杭椒(2),辣椒类,2021-08-13,19:02:04.089,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-14,09:39:08.984,0.361,10.0,销售,否
青杭椒(2),辣椒类,2021-08-14,12:06:44.952,0.683,10.0,销售,否
青杭椒(2),辣椒类,2021-08-14,12:08:59.420,0.09,10.0,销售,否
青杭椒(2),辣椒类,2021-08-14,12:39:10.829,0.05,10.0,销售,否
青杭椒(2),辣椒类,2021-08-14,15:26:08.490,0.1,10.0,销售,否
青杭椒(2),辣椒类,2021-08-14,15:52:30.434,0.05,10.0,销售,否
青杭椒(2),辣椒类,2021-08-14,18:21:12.130,0.402,10.0,销售,否
青杭椒(2),辣椒类,2021-08-14,18:31:43.382,0.241,10.0,销售,否
青杭椒(2),辣椒类,2021-08-15,09:44:36.508,0.241,10.0,销售,否
青杭椒(2),辣椒类,2021-08-15,11:58:12.434,0.121,10.0,销售,否
青杭椒(2),辣椒类,2021-08-15,15:20:36.936,0.231,10.0,销售,否
青杭椒(2),辣椒类,2021-08-15,16:03:24.451,0.171,10.0,销售,否
青杭椒(2),辣椒类,2021-08-15,17:30:24.927,0.321,10.0,销售,否
青杭椒(2),辣椒类,2021-08-15,20:00:28.211,0.251,10.0,销售,否
青杭椒(2),辣椒类,2021-08-15,20:10:55.045,0.442,10.0,销售,否
青杭椒(2),辣椒类,2021-08-15,21:15:39.780,0.161,10.0,销售,否
青杭椒(2),辣椒类,2021-08-16,15:17:33.521,0.06,10.0,销售,否
青杭椒(2),辣椒类,2021-08-16,17:02:14.433,0.121,10.0,销售,否
青杭椒(2),辣椒类,2021-08-16,17:24:12.295,0.331,10.0,销售,否
青杭椒(2),辣椒类,2021-08-16,17:24:36.109,0.211,10.0,销售,否
青杭椒(2),辣椒类,2021-08-16,17:35:58.295,0.331,10.0,销售,否
青杭椒(2),辣椒类,2021-08-16,18:03:29.702,0.211,10.0,销售,否
青杭椒(2),辣椒类,2021-08-16,19:04:14.484,0.201,10.0,销售,否
青杭椒(2),辣椒类,2021-08-16,19:04:56.788,0.181,10.0,销售,否
青杭椒(2),辣椒类,2021-08-17,09:45:53.514,0.231,10.0,销售,否
青杭椒(2),辣椒类,2021-08-17,12:20:47.970,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-08-17,14:43:07.967,0.271,10.0,销售,否
青杭椒(2),辣椒类,2021-08-17,17:18:01.136,0.221,10.0,销售,否
青杭椒(2),辣椒类,2021-08-17,17:34:47.529,0.171,10.0,销售,否
青杭椒(2),辣椒类,2021-08-17,19:39:17.248,0.412,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,09:58:07.483,0.392,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,10:12:07.785,0.251,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,10:33:56.842,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,15:47:03.999,0.241,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,16:11:38.482,0.382,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,16:55:30.217,0.251,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,18:57:20.233,0.11,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,19:11:29.668,0.06,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,19:11:47.401,0.06,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,20:00:39.076,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-08-18,21:11:04.264,0.261,10.0,销售,否
青杭椒(2),辣椒类,2021-08-19,09:49:16.258,0.161,10.0,销售,否
青杭椒(2),辣椒类,2021-08-19,17:36:39.020,0.341,10.0,销售,否
青杭椒(2),辣椒类,2021-08-19,18:08:00.790,0.121,10.0,销售,否
青杭椒(2),辣椒类,2021-08-19,18:17:25.545,0.351,10.0,销售,否
青杭椒(2),辣椒类,2021-08-19,18:21:01.645,0.291,10.0,销售,否
青杭椒(2),辣椒类,2021-08-19,20:09:04.357,0.121,10.0,销售,否
青杭椒(2),辣椒类,2021-08-19,20:09:40.758,0.121,10.0,销售,否
青杭椒(2),辣椒类,2021-08-19,20:19:35.576,0.331,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,10:13:42.233,0.321,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,11:26:41.215,0.11,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,11:40:27.356,0.181,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,13:32:32.405,0.11,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,14:05:45.861,0.191,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,17:08:53.436,0.301,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,17:23:33.920,0.131,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,18:02:59.030,0.221,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,18:30:05.306,0.06,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,18:38:47.548,0.412,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,18:40:42.760,0.11,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,18:43:18.795,0.351,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,20:27:33.264,0.141,10.0,销售,否
青杭椒(2),辣椒类,2021-08-20,20:35:14.998,0.07,10.0,销售,否
青杭椒(2),辣椒类,2021-08-21,10:46:00.176,0.221,10.0,销售,否
青杭椒(2),辣椒类,2021-08-21,12:22:03.701,0.191,10.0,销售,否
青杭椒(2),辣椒类,2021-08-21,12:49:50.926,0.291,10.0,销售,否
青杭椒(2),辣椒类,2021-08-21,16:05:00.182,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-08-21,16:14:51.910,0.462,10.0,销售,否
青杭椒(2),辣椒类,2021-08-21,18:18:41.999,0.271,10.0,销售,否
青杭椒(2),辣椒类,2021-08-21,20:33:05.961,0.261,10.0,销售,否
青杭椒(2),辣椒类,2021-08-21,21:09:36.617,0.121,10.0,销售,否
青杭椒(2),辣椒类,2021-08-22,09:39:34.159,0.101,8.0,销售,否
青杭椒(2),辣椒类,2021-08-22,10:08:15.488,0.264,8.0,销售,否
青杭椒(2),辣椒类,2021-08-22,11:00:38.998,0.214,8.0,销售,否
青杭椒(2),辣椒类,2021-08-22,11:08:26.128,0.101,8.0,销售,否
青杭椒(2),辣椒类,2021-08-22,11:38:49.942,0.126,8.0,销售,否
青杭椒(2),辣椒类,2021-08-22,14:58:08.910,0.05,8.0,销售,否
青杭椒(2),辣椒类,2021-08-22,18:12:22.816,0.126,8.0,销售,否
青杭椒(2),辣椒类,2021-08-22,18:36:08.909,0.201,8.0,销售,否
青杭椒(2),辣椒类,2021-08-22,19:36:11.205,0.05,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,10:55:32.219,0.214,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,11:20:08.811,0.226,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,12:09:02.173,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,12:17:19.920,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,15:22:06.940,0.302,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,15:37:18.092,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,16:53:06.561,0.088,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,17:10:00.709,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,18:17:32.514,0.05,8.0,销售,否
青杭椒(2),辣椒类,2021-08-23,21:11:02.491,0.088,8.0,销售,否
青杭椒(2),辣椒类,2021-08-24,17:43:07.248,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-24,17:54:19.950,0.075,8.0,销售,否
青杭椒(2),辣椒类,2021-08-24,17:54:57.281,0.113,8.0,销售,否
青杭椒(2),辣椒类,2021-08-28,12:13:20.148,0.241,10.0,销售,否
青杭椒(2),辣椒类,2021-08-28,17:02:12.561,0.221,10.0,销售,否
青杭椒(2),辣椒类,2021-08-28,17:32:00.616,0.151,10.0,销售,否
青杭椒(2),辣椒类,2021-08-28,17:51:22.013,0.422,10.0,销售,否
青杭椒(2),辣椒类,2021-08-28,17:52:55.134,0.191,10.0,销售,否
青杭椒(2),辣椒类,2021-08-28,19:15:31.819,0.171,10.0,销售,否
青杭椒(2),辣椒类,2021-08-28,19:51:18.966,0.221,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,10:06:26.257,0.131,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,11:57:25.539,0.09,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,15:06:54.178,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,15:53:28.986,0.321,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,16:13:37.564,0.171,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,16:23:11.787,0.221,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,16:42:29.905,0.171,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,17:24:23.681,0.141,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,17:33:15.445,0.1,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,18:08:46.502,0.07,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,18:25:22.625,0.11,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,18:36:35.115,0.181,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,19:43:25.902,0.151,10.0,销售,否
青杭椒(2),辣椒类,2021-08-29,19:45:13.623,0.191,10.0,销售,否
青杭椒(2),辣椒类,2021-08-30,14:28:11.701,0.221,10.0,销售,否
青杭椒(2),辣椒类,2021-08-30,16:29:30.389,0.402,10.0,销售,否
青杭椒(2),辣椒类,2021-08-30,16:59:58.889,0.452,10.0,销售,否
青杭椒(2),辣椒类,2021-08-30,18:43:23.574,0.05,10.0,销售,否
青杭椒(2),辣椒类,2021-08-30,19:59:31.389,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-08-30,20:40:33.605,0.492,10.0,销售,否
青杭椒(2),辣椒类,2021-08-30,20:55:49.231,0.341,10.0,销售,否
青杭椒(2),辣椒类,2021-08-31,09:23:29.811,0.092,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,09:54:37.733,0.209,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,11:04:18.951,0.276,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,12:14:55.197,0.042,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,14:29:13.545,0.828,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,14:29:19.045,0.895,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,15:48:42.261,0.192,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,16:24:07.670,0.184,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,17:38:34.466,0.05,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,17:38:43.646,0.318,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,18:25:16.297,0.201,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,19:16:47.764,0.217,12.0,销售,否
青杭椒(2),辣椒类,2021-08-31,19:21:19.841,0.259,12.0,销售,否
青杭椒(2),辣椒类,2021-09-01,17:45:38.415,0.36,12.0,销售,否
青杭椒(2),辣椒类,2021-09-01,19:06:32.131,0.318,12.0,销售,否
青杭椒(2),辣椒类,2021-09-01,19:21:12.483,0.092,12.0,销售,否
青杭椒(2),辣椒类,2021-09-01,19:26:18.678,0.084,12.0,销售,否
青杭椒(2),辣椒类,2021-09-01,20:03:48.336,0.217,12.0,销售,否
青杭椒(2),辣椒类,2021-09-01,20:44:58.637,0.1,12.0,销售,否
青杭椒(2),辣椒类,2021-09-02,11:06:26.405,0.276,12.0,销售,否
青杭椒(2),辣椒类,2021-09-02,15:34:04.696,0.084,12.0,销售,否
青杭椒(2),辣椒类,2021-09-02,16:27:58.608,0.268,12.0,销售,否
青杭椒(2),辣椒类,2021-09-02,17:21:40.766,0.343,12.0,销售,否
青杭椒(2),辣椒类,2021-09-02,18:36:54.996,0.226,12.0,销售,否
青杭椒(2),辣椒类,2021-09-02,21:01:00.309,0.217,12.0,销售,否
青杭椒(2),辣椒类,2021-09-03,09:25:30.701,0.134,12.0,销售,否
青杭椒(2),辣椒类,2021-09-03,11:13:08.477,0.125,12.0,销售,否
青杭椒(2),辣椒类,2021-09-03,15:40:12.545,0.125,12.0,销售,否
青杭椒(2),辣椒类,2021-09-03,16:06:05.455,0.251,12.0,销售,否
青杭椒(2),辣椒类,2021-09-03,17:07:28.071,0.201,12.0,销售,否
青杭椒(2),辣椒类,2021-09-04,09:41:42.764,0.121,10.0,销售,否
青杭椒(2),辣椒类,2021-09-04,11:25:45.373,0.221,10.0,销售,否
青杭椒(2),辣椒类,2021-09-04,16:00:14.561,0.231,10.0,销售,否
青杭椒(2),辣椒类,2021-09-04,16:11:43.674,0.141,10.0,销售,否
青杭椒(2),辣椒类,2021-09-04,16:35:25.472,0.07,10.0,销售,否
青杭椒(2),辣椒类,2021-09-04,17:51:26.253,0.161,10.0,销售,否
青杭椒(2),辣椒类,2021-09-04,18:41:14.776,0.11,10.0,销售,否
青杭椒(2),辣椒类,2021-09-04,19:33:28.201,0.281,10.0,销售,否
青杭椒(2),辣椒类,2021-09-04,21:39:57.248,0.06,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,09:35:20.507,0.141,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,09:52:35.237,0.1,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,11:02:56.260,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,12:22:11.369,0.11,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,12:55:06.233,0.281,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,13:41:30.967,0.181,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,17:01:11.697,0.1,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,17:08:57.080,0.06,10.0,销售,否
青杭椒(2),辣椒类,2021-09-05,18:20:31.483,0.241,10.0,销售,否
青杭椒(2),辣椒类,2021-09-06,11:33:26.733,0.131,10.0,销售,否
青杭椒(2),辣椒类,2021-09-06,16:15:58.764,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-09-06,17:13:13.202,0.11,10.0,销售,否
青杭椒(2),辣椒类,2021-09-06,18:42:04.328,0.161,10.0,销售,否
青杭椒(2),辣椒类,2021-09-06,19:46:55.498,0.08,10.0,销售,否
青杭椒(2),辣椒类,2021-09-07,17:41:06.676,0.121,10.0,销售,否
青杭椒(2),辣椒类,2021-09-08,11:57:13.998,0.201,10.0,销售,否
青杭椒(2),辣椒类,2021-09-08,17:05:23.092,0.482,10.0,销售,否
青杭椒(2),辣椒类,2021-09-08,17:25:12.460,0.181,10.0,销售,否
青杭椒(2),辣椒类,2021-09-08,19:41:44.145,0.512,10.0,销售,否
青杭椒(2),辣椒类,2021-09-09,16:22:12.558,0.271,10.0,销售,否
青杭椒(2),辣椒类,2021-09-09,17:05:10.764,0.281,10.0,销售,否
青杭椒(2),辣椒类,2021-09-10,18:35:31.220,0.331,10.0,销售,否
青杭椒(2),辣椒类,2021-09-10,19:59:25.076,0.301,10.0,销售,否
青杭椒(2),辣椒类,2021-09-11,10:19:40.186,0.1,10.0,销售,否
青杭椒(2),辣椒类,2021-09-11,11:14:39.330,0.03,10.0,销售,否
青杭椒(2),辣椒类,2021-09-11,15:47:38.003,0.191,10.0,销售,否
青杭椒(2),辣椒类,2022-06-21,09:57:56.512,0.1,12.0,销售,否
