单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
海鲜菇(份),食用菌,2022-08-25,11:32:19.295,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-25,12:41:17.311,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-25,18:42:35.029,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-25,18:49:53.433,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-26,09:54:49.842,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-26,10:15:36.622,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-26,15:11:51.616,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-26,18:27:35.780,1.0,3.5,销售,是
海鲜菇(份),食用菌,2022-08-26,20:20:10.802,1.0,3.5,销售,是
海鲜菇(份),食用菌,2022-08-27,09:34:16.436,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-27,09:36:29.451,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-27,10:26:15.217,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-27,13:11:10.920,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-27,16:58:29.502,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-27,16:58:29.700,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-27,17:47:17.793,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-27,18:21:14.967,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-27,20:09:34.563,1.0,3.5,销售,是
海鲜菇(份),食用菌,2022-08-27,20:17:22.967,1.0,3.5,销售,是
海鲜菇(份),食用菌,2022-08-27,20:25:13.894,1.0,3.5,销售,是
海鲜菇(份),食用菌,2022-08-27,20:26:05.719,1.0,3.5,销售,是
海鲜菇(份),食用菌,2022-08-28,10:42:16.953,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-28,11:12:18.719,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-28,12:07:17.153,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-28,14:51:43.812,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-28,16:27:07.374,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-28,17:15:34.418,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-28,19:23:28.791,1.0,3.5,销售,是
海鲜菇(份),食用菌,2022-08-29,09:57:17.576,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,10:11:48.425,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,11:47:12.855,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,13:36:23.545,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,16:10:26.807,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,17:22:21.936,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,17:33:29.092,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,18:00:52.568,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,18:59:35.655,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,19:05:59.902,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-29,20:04:15.780,1.0,3.5,销售,是
海鲜菇(份),食用菌,2022-08-30,09:58:27.096,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-30,11:05:19.467,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-30,16:41:32.924,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-30,17:16:42.978,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-30,18:01:44.887,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-30,19:03:50.627,1.0,5.9,销售,否
海鲜菇(份),食用菌,2022-08-31,11:06:30.561,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-08-31,19:44:59.139,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-08-31,21:10:37.936,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-08-31,21:10:39.076,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-01,12:32:33.190,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-02,10:28:16.576,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-02,15:10:30.051,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-02,17:16:16.372,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-02,18:13:08.392,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-02,20:30:55.615,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-02,20:45:02.095,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-02,20:49:20.895,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-02,20:51:11.166,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-02,21:41:26.656,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-03,09:26:37.403,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-03,10:40:28.186,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-03,12:07:56.665,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-03,15:42:49.190,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-03,17:13:47.282,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-03,17:56:18.153,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-03,20:08:13.784,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-03,20:46:21.587,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-04,09:45:43.639,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-04,10:07:41.155,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-04,10:27:49.689,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-04,11:20:31.061,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-04,13:03:12.561,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-04,15:45:10.873,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-04,18:34:29.953,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-04,21:28:52.995,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-04,21:41:01.092,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-05,09:54:30.020,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-05,12:18:21.066,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-05,15:03:04.295,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-05,15:13:19.530,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-06,09:59:00.318,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-06,09:59:00.483,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-06,10:17:22.530,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-06,15:34:56.998,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-06,19:05:42.673,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-06,20:20:32.046,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-07,09:52:54.885,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-07,10:03:06.722,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,10:06:14.623,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,10:38:36.149,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,10:59:27.311,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,11:48:44.061,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,17:42:44.889,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,17:44:26.780,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,17:48:17.923,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,20:36:12.811,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-10,21:12:17.857,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,09:47:10.092,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,09:49:18.623,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,11:22:18.685,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,11:26:39.031,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,15:34:11.288,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,15:54:32.932,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,16:39:10.092,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,17:13:01.643,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,18:04:48.115,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,18:13:55.862,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-11,20:36:53.218,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-11,21:10:44.918,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-13,09:29:03.358,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-13,09:37:43.830,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-13,11:45:04.295,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-13,13:39:18.625,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-15,15:08:07.639,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-15,16:22:52.928,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-15,19:31:21.902,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-16,10:08:36.593,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-16,10:38:12.806,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-16,11:17:13.186,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-16,18:31:20.451,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-16,19:03:22.413,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-16,19:03:52.536,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-16,20:55:40.271,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,09:57:45.655,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,12:26:32.541,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,15:03:36.130,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,15:03:40.877,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,17:22:29.277,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,17:24:06.155,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,18:13:40.784,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,18:16:52.819,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-17,20:07:48.494,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-09-18,09:32:20.492,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-18,09:41:25.049,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-18,09:41:25.223,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-18,10:21:39.655,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-18,10:23:35.350,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-18,11:01:50.396,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-18,11:15:56.162,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-18,15:48:07.198,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-20,09:50:28.983,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-20,12:18:00.338,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-20,18:51:41.100,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-20,19:01:52.326,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-20,19:32:09.092,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-20,19:32:13.717,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-20,19:34:17.062,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-20,21:22:34.604,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-21,10:57:57.092,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-21,12:23:08.920,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-21,12:37:21.155,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-21,18:07:09.154,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-22,09:42:35.725,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-22,12:31:14.427,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-22,17:54:43.545,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-22,18:10:03.945,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-22,18:10:28.579,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-23,16:33:07.044,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-23,16:49:58.468,1.0,5.5,销售,是
海鲜菇(份),食用菌,2022-09-23,16:55:50.321,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-23,17:27:10.061,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-23,17:49:56.936,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-23,18:17:04.565,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-23,19:31:07.191,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-23,19:32:12.061,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-23,19:53:35.248,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-23,19:54:27.004,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-23,20:18:56.277,1.0,5.5,销售,是
海鲜菇(份),食用菌,2022-09-23,20:26:51.225,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-23,20:32:32.509,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-23,21:25:25.094,1.0,5.5,销售,是
海鲜菇(份),食用菌,2022-09-24,11:07:18.476,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-24,11:21:38.215,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-24,12:03:55.030,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-24,12:36:59.910,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-24,15:29:24.873,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-24,16:49:43.326,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-24,16:50:07.233,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-24,17:03:54.295,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-24,19:48:55.389,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-25,11:25:02.321,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-25,15:16:52.979,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-25,16:43:34.712,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-25,18:28:35.470,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-25,19:27:23.789,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-26,09:33:07.451,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-26,21:33:21.276,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-27,09:34:39.592,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-27,14:55:42.351,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-27,20:02:43.436,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-27,20:38:34.913,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-27,20:56:01.624,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-27,21:08:16.811,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-28,17:55:29.108,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-28,17:55:30.873,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-28,18:24:14.876,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-28,18:28:52.950,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-28,18:41:56.732,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-09-28,20:36:04.405,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-09-29,19:24:02.483,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-01,09:42:05.951,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,10:00:58.509,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,10:07:09.217,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,10:17:10.873,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,10:34:09.261,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,11:49:21.108,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,11:58:30.092,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,12:01:25.658,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,14:43:44.326,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,14:44:54.030,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,17:18:28.288,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,17:34:59.983,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-01,20:10:20.112,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-01,20:45:11.886,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-02,09:44:20.715,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-02,11:09:09.637,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-02,11:35:05.265,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-02,15:18:06.265,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-02,15:35:45.733,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-02,15:40:21.283,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-02,17:53:41.659,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-02,17:55:04.599,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-02,19:07:59.219,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-02,19:08:16.419,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-02,20:54:29.201,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-02,22:03:11.825,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-04,09:36:40.693,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-04,10:03:48.553,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-04,10:50:15.233,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-04,12:00:29.249,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-04,13:43:50.710,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-04,14:09:32.889,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-04,17:25:35.220,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-04,18:53:38.594,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-05,09:52:37.238,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-05,10:59:54.772,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-05,11:11:52.639,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-05,12:11:21.418,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,10:08:18.390,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,10:15:23.171,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,10:33:16.862,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,11:19:11.838,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,11:24:53.326,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,11:29:57.198,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,11:35:18.095,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,12:43:38.303,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,13:54:24.103,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,15:02:07.299,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,17:02:01.479,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,17:33:46.451,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,17:34:23.061,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,17:39:40.628,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,18:21:37.754,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-06,19:03:38.603,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,10:07:40.306,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,10:09:44.153,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,10:21:38.592,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,10:31:13.030,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,14:37:35.052,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,17:11:18.592,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,17:37:22.867,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,17:51:13.936,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-07,19:27:43.185,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-07,20:28:58.518,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-08,10:02:32.658,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-08,10:33:02.899,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-08,15:20:36.155,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-08,16:37:10.386,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-08,17:20:28.061,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-08,17:20:48.248,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-09,09:27:29.123,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-09,09:39:42.286,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-09,09:40:20.683,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-09,09:43:18.854,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-09,09:51:46.126,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-09,10:09:54.612,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-09,10:27:12.295,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-09,15:53:19.399,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-10,10:28:23.403,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-10,10:52:06.282,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-10,11:38:42.527,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-10,13:44:37.967,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-10,13:55:04.217,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-10,15:15:48.311,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-10,16:33:08.460,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-10,18:01:06.140,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-10,18:49:23.151,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-10,19:47:38.566,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-10,20:01:50.592,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-10,21:00:10.216,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-10,21:30:55.724,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-11,18:11:44.255,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-12,14:46:27.510,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-13,10:03:39.396,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-13,10:08:25.780,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-13,12:14:23.880,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-13,13:49:37.686,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-13,13:56:05.717,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-13,18:08:06.869,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-13,18:59:52.498,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-13,19:18:01.396,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-13,19:59:21.467,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-14,18:49:07.530,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-14,19:40:54.651,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-14,19:52:23.842,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-14,19:52:34.561,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-10-15,10:23:56.072,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,11:14:30.405,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,12:19:21.311,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,12:31:50.754,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,14:52:37.451,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,15:49:21.092,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,16:57:47.363,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,17:57:10.479,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,18:00:15.655,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,18:00:22.170,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,18:39:30.038,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-15,20:03:56.608,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-15,20:06:58.491,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-15,20:25:58.225,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-15,20:31:30.170,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-15,20:31:31.139,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-15,20:38:30.347,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-15,20:51:36.905,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-16,10:53:02.485,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-16,11:34:22.254,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-16,15:07:12.736,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-16,17:12:53.925,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-16,18:04:51.974,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-16,18:24:55.717,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-10-16,19:59:08.341,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-10-16,20:10:01.114,1.0,3.9,销售,是
