单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
红尖椒,辣椒类,2021-06-26,09:40:16.178,0.151,6.0,销售,否
红尖椒,辣椒类,2021-06-26,10:13:16.889,0.084,6.0,销售,否
红尖椒,辣椒类,2021-06-26,10:43:27.297,0.719,6.0,销售,否
红尖椒,辣椒类,2021-06-26,10:48:11.153,0.334,6.0,销售,否
红尖椒,辣椒类,2021-06-26,10:51:43.342,0.334,6.0,销售,否
红尖椒,辣椒类,2021-06-26,11:22:49.061,0.301,6.0,销售,否
红尖椒,辣椒类,2021-06-26,11:39:56.733,0.602,6.0,销售,否
红尖椒,辣椒类,2021-06-26,15:44:24.873,0.151,6.0,销售,否
红尖椒,辣椒类,2021-06-26,15:50:53.358,0.217,6.0,销售,否
红尖椒,辣椒类,2021-06-26,16:10:34.373,0.201,6.0,销售,否
红尖椒,辣椒类,2021-06-26,17:12:34.210,0.351,6.0,销售,否
红尖椒,辣椒类,2021-06-26,17:13:36.929,0.368,6.0,销售,否
红尖椒,辣椒类,2021-06-26,17:31:41.265,0.184,6.0,销售,否
红尖椒,辣椒类,2021-06-26,19:17:52.920,0.117,6.0,销售,否
红尖椒,辣椒类,2021-06-27,09:15:52.245,0.401,6.0,销售,否
红尖椒,辣椒类,2021-06-27,09:33:53.854,0.201,6.0,销售,否
红尖椒,辣椒类,2021-06-27,09:35:39.170,0.084,6.0,销售,否
红尖椒,辣椒类,2021-06-27,09:46:49.657,0.552,6.0,销售,否
红尖椒,辣椒类,2021-06-27,09:55:13.597,0.1,6.0,销售,否
红尖椒,辣椒类,2021-06-27,10:18:31.602,0.184,6.0,销售,否
红尖椒,辣椒类,2021-06-27,10:33:38.795,0.167,6.0,销售,否
红尖椒,辣椒类,2021-06-27,10:34:15.372,0.134,6.0,销售,否
红尖椒,辣椒类,2021-06-27,10:35:11.280,0.234,6.0,销售,否
红尖椒,辣椒类,2021-06-27,10:41:03.969,0.117,6.0,销售,否
红尖椒,辣椒类,2021-06-27,11:13:55.164,0.117,6.0,销售,否
红尖椒,辣椒类,2021-06-27,11:30:01.590,0.334,6.0,销售,否
红尖椒,辣椒类,2021-06-27,12:51:15.061,0.201,6.0,销售,否
红尖椒,辣椒类,2021-06-27,15:21:40.951,0.084,6.0,销售,否
红尖椒,辣椒类,2021-06-28,09:33:45.967,0.217,6.0,销售,否
红尖椒,辣椒类,2021-06-28,10:10:22.248,0.351,6.0,销售,否
红尖椒,辣椒类,2021-06-28,10:15:49.811,0.084,6.0,销售,否
红尖椒,辣椒类,2021-06-28,10:54:23.434,0.602,6.0,销售,否
红尖椒,辣椒类,2021-06-28,11:13:16.125,0.318,6.0,销售,否
红尖椒,辣椒类,2021-06-28,11:32:56.592,0.151,6.0,销售,否
红尖椒,辣椒类,2021-06-28,17:28:53.530,0.301,6.0,销售,否
红尖椒,辣椒类,2021-06-28,17:34:12.249,0.217,6.0,销售,否
红尖椒,辣椒类,2021-06-28,17:52:42.561,0.301,6.0,销售,否
红尖椒,辣椒类,2021-06-28,18:09:57.044,0.1,6.0,销售,否
红尖椒,辣椒类,2021-06-28,18:32:29.182,0.084,6.0,销售,否
红尖椒,辣椒类,2021-06-28,19:56:12.108,0.217,6.0,销售,否
红尖椒,辣椒类,2021-06-28,19:57:40.668,0.201,6.0,销售,否
红尖椒,辣椒类,2021-06-28,20:55:54.326,0.217,6.0,销售,否
红尖椒,辣椒类,2021-06-28,21:12:01.373,0.284,6.0,销售,否
红尖椒,辣椒类,2021-06-29,09:53:23.523,0.07,10.0,销售,否
红尖椒,辣椒类,2021-06-29,11:10:16.795,0.291,10.0,销售,否
红尖椒,辣椒类,2021-06-29,14:13:40.937,0.07,10.0,销售,否
红尖椒,辣椒类,2021-06-29,15:25:20.445,0.491,10.0,销售,否
红尖椒,辣椒类,2021-06-29,15:37:36.198,0.271,10.0,销售,否
红尖椒,辣椒类,2021-06-29,18:07:45.873,0.07,10.0,销售,否
红尖椒,辣椒类,2021-06-30,09:29:34.483,0.313,8.0,销售,否
红尖椒,辣椒类,2021-06-30,09:33:07.544,0.376,8.0,销售,否
红尖椒,辣椒类,2021-06-30,09:51:36.156,0.075,8.0,销售,否
红尖椒,辣椒类,2021-06-30,20:39:20.817,0.163,8.0,销售,否
红尖椒,辣椒类,2021-07-01,09:26:02.018,0.163,8.0,销售,否
红尖椒,辣椒类,2021-07-01,09:30:26.387,0.125,8.0,销售,否
红尖椒,辣椒类,2021-07-01,09:33:24.701,0.301,8.0,销售,否
红尖椒,辣椒类,2021-07-01,09:44:24.576,0.175,8.0,销售,否
红尖椒,辣椒类,2021-07-01,09:50:57.485,0.075,8.0,销售,否
红尖椒,辣椒类,2021-07-01,09:59:00.066,0.175,8.0,销售,否
红尖椒,辣椒类,2021-07-01,10:47:27.904,0.075,8.0,销售,否
红尖椒,辣椒类,2021-07-01,12:07:53.780,0.376,8.0,销售,否
红尖椒,辣椒类,2021-07-01,16:13:08.080,0.188,8.0,销售,否
红尖椒,辣椒类,2021-07-01,18:48:46.092,0.163,8.0,销售,否
红尖椒,辣椒类,2021-07-01,20:11:04.475,0.188,8.0,销售,否
红尖椒,辣椒类,2021-07-01,20:21:44.155,0.175,8.0,销售,否
红尖椒,辣椒类,2021-07-02,09:40:13.139,0.439,8.0,销售,否
红尖椒,辣椒类,2021-07-02,11:02:18.631,0.213,8.0,销售,否
红尖椒,辣椒类,2021-07-02,11:12:41.686,0.125,8.0,销售,否
红尖椒,辣椒类,2021-07-02,12:15:40.170,0.238,8.0,销售,否
红尖椒,辣椒类,2021-07-02,16:37:53.826,0.188,8.0,销售,否
红尖椒,辣椒类,2021-07-02,16:42:48.873,0.752,8.0,销售,否
红尖椒,辣椒类,2021-07-02,17:03:54.559,0.1,8.0,销售,否
红尖椒,辣椒类,2021-07-02,17:04:29.045,0.226,8.0,销售,否
红尖椒,辣椒类,2021-07-03,09:33:17.795,0.075,8.0,销售,否
红尖椒,辣椒类,2021-07-03,10:06:26.561,0.188,8.0,销售,否
红尖椒,辣椒类,2021-07-03,10:54:25.158,0.401,8.0,销售,否
红尖椒,辣椒类,2021-07-03,11:01:46.861,0.088,8.0,销售,否
红尖椒,辣椒类,2021-07-03,11:02:00.983,0.313,8.0,销售,否
红尖椒,辣椒类,2021-07-03,11:03:47.681,0.138,8.0,销售,否
红尖椒,辣椒类,2021-07-03,15:00:35.014,0.163,8.0,销售,否
红尖椒,辣椒类,2021-07-03,15:01:46.986,0.276,8.0,销售,否
红尖椒,辣椒类,2021-07-03,17:02:49.058,0.188,8.0,销售,否
红尖椒,辣椒类,2021-07-03,18:25:56.868,0.125,8.0,销售,否
红尖椒,辣椒类,2021-07-04,09:43:24.562,0.226,8.0,销售,否
红尖椒,辣椒类,2021-07-04,10:05:55.187,0.201,8.0,销售,否
红尖椒,辣椒类,2021-07-04,10:11:27.733,0.326,8.0,销售,否
红尖椒,辣椒类,2021-07-04,10:33:20.009,0.088,8.0,销售,否
红尖椒,辣椒类,2021-07-04,13:58:37.281,0.226,8.0,销售,否
红尖椒,辣椒类,2021-07-04,15:20:58.335,0.501,8.0,销售,否
红尖椒,辣椒类,2021-07-04,17:28:08.561,0.363,8.0,销售,否
红尖椒,辣椒类,2021-07-05,09:36:55.295,0.301,8.0,销售,否
红尖椒,辣椒类,2021-07-05,10:12:10.457,0.376,8.0,销售,否
红尖椒,辣椒类,2021-07-05,12:40:18.186,0.301,8.0,销售,否
红尖椒,辣椒类,2021-07-05,16:48:43.256,0.175,8.0,销售,否
红尖椒,辣椒类,2021-07-05,17:43:05.677,0.238,8.0,销售,否
红尖椒,辣椒类,2021-07-05,19:40:40.932,0.363,8.0,销售,否
红尖椒,辣椒类,2021-07-06,09:33:34.138,0.313,8.0,销售,否
红尖椒,辣椒类,2021-07-06,09:45:44.748,0.288,8.0,销售,否
红尖椒,辣椒类,2021-07-06,12:44:14.027,0.439,8.0,销售,否
红尖椒,辣椒类,2021-07-06,13:13:08.405,0.351,8.0,销售,否
红尖椒,辣椒类,2021-07-06,13:19:38.782,0.113,8.0,销售,否
红尖椒,辣椒类,2021-07-06,14:41:31.280,0.201,8.0,销售,否
红尖椒,辣椒类,2021-07-06,15:28:19.482,0.125,8.0,销售,否
红尖椒,辣椒类,2021-07-06,16:59:12.436,0.351,8.0,销售,否
红尖椒,辣椒类,2021-07-06,17:15:08.821,0.288,8.0,销售,否
红尖椒,辣椒类,2021-07-06,18:17:41.486,0.376,8.0,销售,否
红尖椒,辣椒类,2021-07-06,18:51:40.373,0.075,8.0,销售,否
红尖椒,辣椒类,2021-07-06,19:42:18.732,0.15,8.0,销售,否
红尖椒,辣椒类,2021-07-06,20:43:10.790,0.163,8.0,销售,否
红尖椒,辣椒类,2021-07-06,21:46:17.595,0.238,8.0,销售,否
红尖椒,辣椒类,2021-07-07,09:37:52.639,0.276,8.0,销售,否
红尖椒,辣椒类,2021-07-07,12:37:38.186,0.05,8.0,销售,否
红尖椒,辣椒类,2021-07-07,15:13:49.109,0.05,8.0,销售,否
红尖椒,辣椒类,2021-07-07,16:13:08.748,0.138,8.0,销售,否
红尖椒,辣椒类,2021-07-07,18:37:16.530,0.238,8.0,销售,否
红尖椒,辣椒类,2021-07-07,18:37:23.210,0.188,8.0,销售,否
红尖椒,辣椒类,2021-07-07,19:44:02.889,0.351,8.0,销售,否
红尖椒,辣椒类,2021-07-08,09:34:57.280,0.351,8.0,销售,否
红尖椒,辣椒类,2021-07-08,09:48:14.561,0.226,8.0,销售,否
红尖椒,辣椒类,2021-07-08,10:11:42.157,0.201,8.0,销售,否
红尖椒,辣椒类,2021-07-08,10:30:50.733,0.188,8.0,销售,否
红尖椒,辣椒类,2021-07-08,13:52:24.033,0.263,8.0,销售,否
红尖椒,辣椒类,2021-07-08,17:38:12.996,0.05,8.0,销售,否
红尖椒,辣椒类,2021-07-08,18:20:17.781,0.201,8.0,销售,否
红尖椒,辣椒类,2021-07-08,18:20:53.778,0.175,8.0,销售,否
红尖椒,辣椒类,2021-07-08,19:07:28.316,0.088,8.0,销售,否
红尖椒,辣椒类,2021-07-09,09:50:04.123,0.489,8.0,销售,否
红尖椒,辣椒类,2021-07-09,09:53:09.625,0.201,8.0,销售,否
红尖椒,辣椒类,2021-07-09,10:50:31.380,0.163,8.0,销售,否
红尖椒,辣椒类,2021-07-09,12:26:45.045,0.175,8.0,销售,否
红尖椒,辣椒类,2021-07-09,15:16:30.404,0.188,8.0,销售,否
红尖椒,辣椒类,2021-07-09,16:30:42.295,0.226,8.0,销售,否
红尖椒,辣椒类,2021-07-09,16:57:35.045,0.213,8.0,销售,否
红尖椒,辣椒类,2021-07-09,17:03:51.208,0.276,8.0,销售,否
红尖椒,辣椒类,2021-07-09,17:43:41.733,0.363,8.0,销售,否
红尖椒,辣椒类,2021-07-09,18:34:41.405,0.526,8.0,销售,否
红尖椒,辣椒类,2021-07-10,09:28:29.436,0.414,8.0,销售,否
红尖椒,辣椒类,2021-07-10,10:13:07.065,0.113,8.0,销售,否
红尖椒,辣椒类,2021-07-10,10:46:34.618,0.439,8.0,销售,否
红尖椒,辣椒类,2021-07-10,10:56:36.936,0.088,8.0,销售,否
红尖椒,辣椒类,2021-07-10,11:23:15.670,0.113,8.0,销售,否
红尖椒,辣椒类,2021-07-10,11:27:50.076,0.113,8.0,销售,否
红尖椒,辣椒类,2021-07-10,16:32:33.446,0.1,8.0,销售,否
红尖椒,辣椒类,2021-07-10,16:58:58.858,0.175,8.0,销售,否
红尖椒,辣椒类,2021-07-10,17:54:22.514,0.226,8.0,销售,否
红尖椒,辣椒类,2021-07-10,18:25:57.310,0.175,8.0,销售,否
红尖椒,辣椒类,2021-07-10,20:28:20.995,0.263,8.0,销售,否
红尖椒,辣椒类,2021-07-11,10:48:37.405,0.184,6.0,销售,否
红尖椒,辣椒类,2021-07-11,11:20:23.000,0.201,6.0,销售,否
红尖椒,辣椒类,2021-07-11,11:39:10.797,0.084,6.0,销售,否
红尖椒,辣椒类,2021-07-11,12:14:00.045,0.251,6.0,销售,否
红尖椒,辣椒类,2021-07-11,12:31:56.889,0.151,6.0,销售,否
红尖椒,辣椒类,2021-07-11,14:22:16.607,0.1,6.0,销售,否
红尖椒,辣椒类,2021-07-12,15:36:16.106,0.301,6.0,销售,否
红尖椒,辣椒类,2021-07-15,09:28:49.030,0.481,10.0,销售,否
红尖椒,辣椒类,2021-07-15,11:02:54.720,0.19,10.0,销售,否
红尖椒,辣椒类,2021-07-15,11:26:03.902,0.361,10.0,销售,否
红尖椒,辣椒类,2021-07-15,11:30:28.428,0.13,10.0,销售,否
红尖椒,辣椒类,2021-07-15,15:13:34.451,0.19,10.0,销售,否
红尖椒,辣椒类,2021-07-15,15:21:21.420,0.13,10.0,销售,否
红尖椒,辣椒类,2021-07-16,11:19:20.761,0.21,10.0,销售,否
红尖椒,辣椒类,2021-07-16,11:56:55.729,0.541,10.0,销售,否
红尖椒,辣椒类,2021-07-16,12:06:34.921,0.07,10.0,销售,否
红尖椒,辣椒类,2021-07-16,12:19:26.062,0.07,10.0,销售,否
红尖椒,辣椒类,2021-07-16,13:50:16.046,0.1,10.0,销售,否
红尖椒,辣椒类,2021-07-16,14:56:59.512,0.461,10.0,销售,否
红尖椒,辣椒类,2021-07-16,15:39:10.483,0.22,10.0,销售,否
红尖椒,辣椒类,2021-07-16,16:19:41.956,0.09,10.0,销售,否
红尖椒,辣椒类,2021-07-16,16:29:42.218,0.11,10.0,销售,否
红尖椒,辣椒类,2021-07-16,17:35:01.187,0.16,10.0,销售,否
红尖椒,辣椒类,2021-07-16,19:14:59.562,0.19,10.0,销售,否
红尖椒,辣椒类,2021-07-16,19:16:33.093,0.19,10.0,销售,否
红尖椒,辣椒类,2021-07-17,09:19:44.826,0.15,10.0,销售,否
红尖椒,辣椒类,2021-07-17,17:04:08.514,0.311,10.0,销售,否
红尖椒,辣椒类,2021-07-17,17:06:18.014,0.251,10.0,销售,否
红尖椒,辣椒类,2021-07-17,19:17:31.700,0.17,10.0,销售,否
红尖椒,辣椒类,2021-07-17,19:59:03.901,0.2,10.0,销售,否
红尖椒,辣椒类,2021-07-17,20:07:09.244,0.311,10.0,销售,否
红尖椒,辣椒类,2021-07-17,20:16:56.420,0.2,10.0,销售,否
红尖椒,辣椒类,2021-07-17,20:28:35.076,0.291,10.0,销售,否
红尖椒,辣椒类,2021-07-18,09:48:41.002,0.13,10.0,销售,否
红尖椒,辣椒类,2021-07-18,09:56:51.664,0.08,10.0,销售,否
红尖椒,辣椒类,2021-07-18,10:05:39.951,0.07,10.0,销售,否
红尖椒,辣椒类,2021-07-18,10:44:20.998,0.15,10.0,销售,否
红尖椒,辣椒类,2021-07-18,10:45:09.655,0.08,10.0,销售,否
红尖椒,辣椒类,2021-07-18,10:56:15.427,0.07,10.0,销售,否
红尖椒,辣椒类,2021-07-18,11:16:00.975,0.14,10.0,销售,否
红尖椒,辣椒类,2021-07-18,11:17:36.858,0.17,10.0,销售,否
红尖椒,辣椒类,2021-07-18,11:56:38.355,0.05,10.0,销售,否
红尖椒,辣椒类,2021-07-18,12:10:58.340,0.371,10.0,销售,否
红尖椒,辣椒类,2021-07-18,12:49:09.599,0.08,10.0,销售,否
红尖椒,辣椒类,2021-07-18,13:42:25.155,0.12,10.0,销售,否
红尖椒,辣椒类,2021-07-18,13:51:11.325,0.07,10.0,销售,否
红尖椒,辣椒类,2021-07-18,14:11:03.201,0.07,10.0,销售,否
红尖椒,辣椒类,2021-07-18,16:32:33.764,0.261,10.0,销售,否
红尖椒,辣椒类,2021-07-18,16:33:14.826,0.06,10.0,销售,否
红尖椒,辣椒类,2021-07-18,16:48:28.733,0.12,10.0,销售,否
红尖椒,辣椒类,2021-07-18,17:06:42.058,0.19,10.0,销售,否
红尖椒,辣椒类,2021-07-18,17:25:11.109,0.11,10.0,销售,否
红尖椒,辣椒类,2021-07-18,18:37:14.139,0.2,10.0,销售,否
红尖椒,辣椒类,2021-07-18,18:42:32.655,0.231,10.0,销售,否
红尖椒,辣椒类,2021-07-19,09:17:55.233,0.08,10.0,销售,否
红尖椒,辣椒类,2021-07-19,09:53:21.155,0.241,10.0,销售,否
红尖椒,辣椒类,2021-07-19,11:18:57.483,0.15,10.0,销售,否
红尖椒,辣椒类,2021-07-19,12:15:01.936,0.15,10.0,销售,否
红尖椒,辣椒类,2021-07-19,16:11:18.905,0.341,10.0,销售,否
红尖椒,辣椒类,2021-07-19,16:37:51.376,0.451,10.0,销售,否
红尖椒,辣椒类,2021-07-19,17:46:35.389,0.06,10.0,销售,否
红尖椒,辣椒类,2021-07-19,17:51:35.358,0.421,10.0,销售,否
红尖椒,辣椒类,2021-07-19,20:07:34.935,0.291,10.0,销售,否
红尖椒,辣椒类,2021-07-20,09:34:42.201,0.17,10.0,销售,否
红尖椒,辣椒类,2021-07-20,10:38:04.076,0.14,10.0,销售,否
红尖椒,辣椒类,2021-07-20,10:38:36.483,0.11,10.0,销售,否
红尖椒,辣椒类,2021-07-20,11:06:22.998,0.361,10.0,销售,否
红尖椒,辣椒类,2021-07-20,11:09:57.903,0.12,10.0,销售,否
红尖椒,辣椒类,2021-07-20,11:43:57.733,0.22,10.0,销售,否
红尖椒,辣椒类,2021-07-20,12:38:59.451,0.18,10.0,销售,否
红尖椒,辣椒类,2021-07-20,15:54:03.889,0.17,10.0,销售,否
红尖椒,辣椒类,2021-07-20,17:05:44.490,0.261,10.0,销售,否
红尖椒,辣椒类,2021-07-20,19:01:54.449,0.22,10.0,销售,否
红尖椒,辣椒类,2021-07-20,19:02:23.014,0.17,10.0,销售,否
红尖椒,辣椒类,2021-07-20,19:38:48.567,0.09,10.0,销售,否
红尖椒,辣椒类,2021-07-21,09:16:55.784,0.16,10.0,销售,否
红尖椒,辣椒类,2021-07-21,09:25:18.951,0.441,10.0,销售,否
红尖椒,辣椒类,2021-07-21,10:05:46.998,0.271,10.0,销售,否
红尖椒,辣椒类,2021-07-21,14:53:29.187,0.08,10.0,销售,否
红尖椒,辣椒类,2021-07-21,18:39:34.434,0.21,10.0,销售,否
红尖椒,辣椒类,2021-07-21,19:20:48.008,0.2,10.0,销售,否
红尖椒,辣椒类,2021-07-22,09:27:18.311,0.441,10.0,销售,否
红尖椒,辣椒类,2021-07-22,10:24:23.142,0.271,10.0,销售,否
红尖椒,辣椒类,2021-07-22,10:37:45.825,0.261,10.0,销售,否
红尖椒,辣椒类,2021-07-22,15:34:14.295,0.1,10.0,销售,否
红尖椒,辣椒类,2021-07-22,15:36:58.241,0.401,10.0,销售,否
红尖椒,辣椒类,2021-07-22,15:44:43.186,0.17,10.0,销售,否
红尖椒,辣椒类,2021-07-22,15:47:12.698,0.291,10.0,销售,否
红尖椒,辣椒类,2021-07-22,18:12:06.179,0.12,10.0,销售,否
红尖椒,辣椒类,2021-07-22,18:22:48.030,0.08,10.0,销售,否
红尖椒,辣椒类,2021-07-22,19:22:26.110,0.21,10.0,销售,否
红尖椒,辣椒类,2021-07-23,09:26:02.170,0.251,10.0,销售,否
红尖椒,辣椒类,2021-07-23,09:28:12.108,0.391,10.0,销售,否
红尖椒,辣椒类,2021-07-23,11:02:35.358,0.241,10.0,销售,否
红尖椒,辣椒类,2021-07-23,11:33:18.958,0.231,10.0,销售,否
红尖椒,辣椒类,2021-07-23,16:18:28.488,0.13,10.0,销售,否
红尖椒,辣椒类,2021-07-23,16:27:56.436,0.16,10.0,销售,否
红尖椒,辣椒类,2021-07-23,19:38:24.307,0.15,10.0,销售,否
红尖椒,辣椒类,2021-07-24,09:35:18.326,0.371,10.0,销售,否
红尖椒,辣椒类,2021-07-24,09:50:44.568,0.21,10.0,销售,否
红尖椒,辣椒类,2021-07-24,10:06:19.379,0.09,10.0,销售,否
红尖椒,辣椒类,2021-07-24,10:53:13.936,0.13,10.0,销售,否
红尖椒,辣椒类,2021-07-24,11:30:02.513,0.301,10.0,销售,否
红尖椒,辣椒类,2021-07-24,12:27:21.055,0.06,10.0,销售,否
红尖椒,辣椒类,2021-07-24,13:47:01.155,0.22,10.0,销售,否
红尖椒,辣椒类,2021-07-24,14:58:50.405,0.09,10.0,销售,否
红尖椒,辣椒类,2021-07-24,16:31:03.186,0.341,10.0,销售,否
红尖椒,辣椒类,2021-07-24,16:53:51.757,0.391,10.0,销售,否
红尖椒,辣椒类,2021-07-24,16:58:16.480,0.321,10.0,销售,否
红尖椒,辣椒类,2021-07-24,17:17:37.037,0.13,10.0,销售,否
红尖椒,辣椒类,2021-07-24,17:50:33.147,0.421,10.0,销售,否
红尖椒,辣椒类,2021-07-24,17:56:06.332,0.431,10.0,销售,否
红尖椒,辣椒类,2021-07-24,17:58:57.767,0.16,10.0,销售,否
红尖椒,辣椒类,2021-07-24,18:00:28.490,0.14,10.0,销售,否
红尖椒,辣椒类,2021-07-24,18:04:36.048,0.301,10.0,销售,否
红尖椒,辣椒类,2021-07-24,18:22:55.459,0.08,10.0,销售,否
红尖椒,辣椒类,2021-07-24,21:03:00.717,0.21,10.0,销售,否
红尖椒,辣椒类,2021-07-25,11:12:21.087,0.131,10.0,销售,否
红尖椒,辣椒类,2021-07-25,11:13:51.436,0.201,10.0,销售,否
红尖椒,辣椒类,2021-07-25,12:28:41.057,0.251,10.0,销售,否
红尖椒,辣椒类,2021-07-25,15:33:27.772,0.191,10.0,销售,否
红尖椒,辣椒类,2021-07-25,16:08:53.405,0.331,10.0,销售,否
红尖椒,辣椒类,2021-07-25,16:15:33.873,0.271,10.0,销售,否
红尖椒,辣椒类,2021-07-25,16:39:10.952,0.05,10.0,销售,否
红尖椒,辣椒类,2021-07-25,17:35:06.893,0.141,10.0,销售,否
红尖椒,辣椒类,2021-07-25,18:45:16.074,0.301,10.0,销售,否
红尖椒,辣椒类,2021-07-25,20:34:16.952,0.221,10.0,销售,否
红尖椒,辣椒类,2021-07-27,09:48:39.089,0.191,10.0,销售,否
红尖椒,辣椒类,2021-07-27,10:18:04.059,0.241,10.0,销售,否
红尖椒,辣椒类,2021-07-27,20:48:20.780,0.171,10.0,销售,否
红尖椒,辣椒类,2021-07-28,09:15:36.108,0.241,10.0,销售,否
红尖椒,辣椒类,2021-07-28,09:26:40.420,0.341,10.0,销售,否
红尖椒,辣椒类,2021-07-28,19:33:57.828,0.201,10.0,销售,否
红尖椒,辣椒类,2021-07-29,09:21:39.389,0.264,8.0,销售,否
红尖椒,辣椒类,2021-07-30,15:33:40.278,0.151,8.0,销售,否
红尖椒,辣椒类,2021-07-30,16:55:03.197,0.666,8.0,销售,否
红尖椒,辣椒类,2021-07-30,17:19:53.844,0.101,8.0,销售,否
红尖椒,辣椒类,2021-07-30,19:02:42.808,0.063,8.0,销售,否
红尖椒,辣椒类,2021-07-30,21:51:26.866,0.101,8.0,销售,否
红尖椒,辣椒类,2021-07-31,09:22:42.889,0.352,8.0,销售,否
红尖椒,辣椒类,2021-07-31,10:26:55.782,0.314,8.0,销售,否
红尖椒,辣椒类,2021-07-31,11:09:49.017,0.214,8.0,销售,否
红尖椒,辣椒类,2021-07-31,11:31:17.492,0.063,8.0,销售,否
红尖椒,辣椒类,2021-07-31,11:44:25.677,0.063,8.0,销售,否
红尖椒,辣椒类,2021-07-31,15:11:14.873,0.176,8.0,销售,否
红尖椒,辣椒类,2021-07-31,16:31:34.951,0.088,8.0,销售,否
红尖椒,辣椒类,2021-07-31,17:17:52.076,0.101,8.0,销售,否
红尖椒,辣椒类,2021-07-31,17:26:50.362,0.075,8.0,销售,否
红尖椒,辣椒类,2021-07-31,19:52:17.306,0.138,8.0,销售,否
红尖椒,辣椒类,2021-07-31,20:36:25.561,0.063,8.0,销售,否
红尖椒,辣椒类,2021-08-01,10:00:06.544,0.163,8.0,销售,否
红尖椒,辣椒类,2021-08-01,10:38:26.667,0.151,8.0,销售,否
红尖椒,辣椒类,2021-08-01,10:43:01.683,0.226,8.0,销售,否
红尖椒,辣椒类,2021-08-01,17:42:55.037,0.113,8.0,销售,否
红尖椒,辣椒类,2021-08-02,16:38:26.842,0.063,8.0,销售,否
红尖椒,辣椒类,2021-08-02,18:44:46.573,0.113,8.0,销售,否
红尖椒,辣椒类,2021-08-03,09:29:27.811,0.528,8.0,销售,否
红尖椒,辣椒类,2021-08-03,10:11:55.837,0.188,8.0,销售,否
红尖椒,辣椒类,2021-08-03,10:59:43.706,0.201,8.0,销售,否
红尖椒,辣椒类,2021-08-03,11:15:52.754,0.477,8.0,销售,否
红尖椒,辣椒类,2021-08-03,16:09:22.164,0.302,8.0,销售,否
红尖椒,辣椒类,2021-08-04,09:22:18.280,0.276,8.0,销售,否
红尖椒,辣椒类,2021-08-04,09:25:56.451,0.528,8.0,销售,否
红尖椒,辣椒类,2021-08-04,10:17:58.828,0.251,8.0,销售,否
红尖椒,辣椒类,2021-08-04,10:29:19.373,0.163,8.0,销售,否
红尖椒,辣椒类,2021-08-04,18:27:52.986,0.302,8.0,销售,否
红尖椒,辣椒类,2021-08-04,18:39:08.139,0.477,8.0,销售,否
红尖椒,辣椒类,2021-08-05,09:20:08.670,0.339,8.0,销售,否
红尖椒,辣椒类,2021-08-05,09:28:12.143,0.503,8.0,销售,否
红尖椒,辣椒类,2021-08-05,18:17:05.983,0.126,8.0,销售,否
红尖椒,辣椒类,2021-08-05,18:51:54.867,0.188,8.0,销售,否
红尖椒,辣椒类,2021-08-06,09:28:53.545,0.477,8.0,销售,否
红尖椒,辣椒类,2021-08-06,09:52:30.733,0.352,8.0,销售,否
红尖椒,辣椒类,2021-08-06,19:17:14.701,0.113,8.0,销售,否
红尖椒,辣椒类,2021-09-06,09:42:46.433,0.188,8.0,销售,否
红尖椒,辣椒类,2021-10-04,10:38:05.696,0.222,14.0,销售,否
红尖椒,辣椒类,2021-10-04,10:39:34.858,0.322,14.0,销售,否
红尖椒,辣椒类,2021-10-04,10:49:14.108,0.494,14.0,销售,否
红尖椒,辣椒类,2021-10-04,11:12:56.573,0.1,14.0,销售,否
红尖椒,辣椒类,2021-10-04,12:37:53.074,0.315,14.0,销售,否
红尖椒,辣椒类,2021-10-04,12:45:56.670,-0.315,14.0,退货,否
红尖椒,辣椒类,2021-10-04,12:49:11.076,0.315,14.0,销售,否
红尖椒,辣椒类,2021-10-04,12:53:32.248,-0.315,14.0,退货,否
红尖椒,辣椒类,2021-10-04,12:56:08.561,0.315,14.0,销售,否
红尖椒,辣椒类,2021-10-04,13:19:12.186,0.208,14.0,销售,否
红尖椒,辣椒类,2021-10-04,14:19:34.545,0.208,14.0,销售,否
红尖椒,辣椒类,2021-10-04,15:43:54.764,0.222,14.0,销售,否
红尖椒,辣椒类,2021-10-04,15:55:27.418,0.107,14.0,销售,否
红尖椒,辣椒类,2021-10-04,16:25:32.155,0.587,14.0,销售,否
红尖椒,辣椒类,2021-10-04,16:48:26.780,0.201,14.0,销售,否
红尖椒,辣椒类,2021-10-04,17:36:13.341,0.165,14.0,销售,否
红尖椒,辣椒类,2021-10-04,18:00:52.007,0.065,14.0,销售,否
红尖椒,辣椒类,2021-10-04,18:04:11.521,0.344,14.0,销售,否
红尖椒,辣椒类,2021-10-04,18:24:37.373,0.344,14.0,销售,否
红尖椒,辣椒类,2021-10-04,19:05:20.358,0.444,14.0,销售,否
红尖椒,辣椒类,2021-10-04,19:29:50.686,0.193,14.0,销售,否
红尖椒,辣椒类,2021-10-04,20:41:50.264,-0.344,14.0,退货,否
红尖椒,辣椒类,2021-10-05,09:28:18.155,0.236,14.0,销售,否
红尖椒,辣椒类,2021-10-05,09:46:59.092,0.265,14.0,销售,否
红尖椒,辣椒类,2021-10-05,09:47:35.655,0.244,14.0,销售,否
红尖椒,辣椒类,2021-10-05,11:14:57.014,0.337,14.0,销售,否
