单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
青茄子(2),茄类,2022-08-26,17:19:37.623,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-26,17:19:37.830,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-26,20:31:09.092,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-26,21:05:36.248,0.252,6.0,销售,否
青茄子(2),茄类,2022-08-26,21:05:40.889,0.252,6.0,销售,否
青茄子(2),茄类,2022-08-27,11:08:27.311,0.336,6.0,销售,否
青茄子(2),茄类,2022-08-27,11:40:34.608,0.336,6.0,销售,否
青茄子(2),茄类,2022-08-27,11:59:31.436,0.336,6.0,销售,否
青茄子(2),茄类,2022-08-27,11:59:45.795,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-27,12:50:54.780,0.336,6.0,销售,否
青茄子(2),茄类,2022-08-27,12:50:57.826,0.352,6.0,销售,否
青茄子(2),茄类,2022-08-27,12:59:18.481,0.319,6.0,销售,否
青茄子(2),茄类,2022-08-27,13:12:19.123,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-27,18:53:46.670,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-27,18:54:01.233,0.252,6.0,销售,否
青茄子(2),茄类,2022-08-27,20:24:26.733,0.252,3.6,销售,是
青茄子(2),茄类,2022-08-27,20:24:33.967,0.252,3.6,销售,是
青茄子(2),茄类,2022-08-27,20:27:24.889,0.336,3.6,销售,是
青茄子(2),茄类,2022-08-27,20:27:27.795,0.352,3.6,销售,是
青茄子(2),茄类,2022-08-27,21:12:52.483,0.386,3.0,销售,是
青茄子(2),茄类,2022-08-27,22:03:03.467,0.386,3.6,销售,是
青茄子(2),茄类,2022-08-28,10:52:25.640,0.352,6.0,销售,否
青茄子(2),茄类,2022-08-28,11:22:37.734,0.369,6.0,销售,否
青茄子(2),茄类,2022-08-28,12:09:58.566,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-28,12:09:58.767,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-28,16:57:01.925,0.47,6.0,销售,否
青茄子(2),茄类,2022-08-28,17:32:55.890,0.336,6.0,销售,否
青茄子(2),茄类,2022-08-28,17:32:57.953,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-28,18:48:03.186,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-28,18:48:06.780,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-28,20:32:21.623,0.336,3.0,销售,是
青茄子(2),茄类,2022-08-28,20:33:03.123,0.218,3.0,销售,是
青茄子(2),茄类,2022-08-28,20:36:00.412,0.319,6.0,销售,否
青茄子(2),茄类,2022-08-28,20:54:36.496,0.604,6.0,销售,否
青茄子(2),茄类,2022-08-28,20:57:47.253,0.252,6.0,销售,否
青茄子(2),茄类,2022-08-28,20:57:47.449,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-28,21:22:13.873,0.453,6.0,销售,否
青茄子(2),茄类,2022-08-28,21:40:48.787,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-28,21:40:48.990,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-29,11:01:17.629,0.386,6.0,销售,否
青茄子(2),茄类,2022-08-29,12:10:24.780,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-29,16:10:33.330,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-29,16:10:33.531,0.336,6.0,销售,否
青茄子(2),茄类,2022-08-29,16:53:11.420,0.235,6.0,销售,否
青茄子(2),茄类,2022-08-29,16:53:12.889,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-29,20:42:54.448,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-29,20:42:54.754,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-29,20:47:57.030,0.47,6.0,销售,否
青茄子(2),茄类,2022-08-29,20:47:57.649,0.352,6.0,销售,否
青茄子(2),茄类,2022-08-29,20:52:26.196,0.319,6.0,销售,否
青茄子(2),茄类,2022-08-29,20:52:26.417,0.319,6.0,销售,否
青茄子(2),茄类,2022-08-30,09:39:29.514,0.252,6.0,销售,否
青茄子(2),茄类,2022-08-30,09:39:31.217,0.369,6.0,销售,否
青茄子(2),茄类,2022-08-30,09:39:33.670,0.319,6.0,销售,否
青茄子(2),茄类,2022-08-30,09:39:35.748,0.168,6.0,销售,否
青茄子(2),茄类,2022-08-30,11:24:02.534,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-30,11:24:03.132,0.336,6.0,销售,否
青茄子(2),茄类,2022-08-30,14:41:37.094,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-30,16:33:50.420,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-30,17:29:29.439,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-30,17:29:29.645,0.352,6.0,销售,否
青茄子(2),茄类,2022-08-30,17:50:02.170,0.369,6.0,销售,否
青茄子(2),茄类,2022-08-30,17:50:08.155,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-30,18:10:35.405,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-30,19:35:29.179,0.352,6.0,销售,否
青茄子(2),茄类,2022-08-30,19:58:43.092,0.252,6.0,销售,否
青茄子(2),茄类,2022-08-30,21:16:19.498,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-30,21:16:19.713,0.252,6.0,销售,否
青茄子(2),茄类,2022-08-31,10:42:06.760,0.302,6.0,销售,否
青茄子(2),茄类,2022-08-31,11:09:45.012,0.269,6.0,销售,否
青茄子(2),茄类,2022-08-31,11:09:46.773,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-31,20:27:07.092,0.352,6.0,销售,否
青茄子(2),茄类,2022-08-31,20:27:10.967,0.252,6.0,销售,否
青茄子(2),茄类,2022-08-31,20:49:47.025,0.336,6.0,销售,否
青茄子(2),茄类,2022-08-31,20:49:47.222,0.285,6.0,销售,否
青茄子(2),茄类,2022-08-31,22:03:10.208,0.269,6.0,销售,否
青茄子(2),茄类,2022-09-01,12:15:18.298,0.235,3.6,销售,是
青茄子(2),茄类,2022-09-01,18:23:10.248,1.091,3.6,销售,是
青茄子(2),茄类,2022-09-02,09:27:11.712,0.369,6.0,销售,否
青茄子(2),茄类,2022-09-02,09:39:05.811,0.269,6.0,销售,否
青茄子(2),茄类,2022-09-02,11:42:13.487,0.352,6.0,销售,否
青茄子(2),茄类,2022-09-02,11:42:13.697,0.319,6.0,销售,否
青茄子(2),茄类,2022-09-02,15:26:17.998,0.302,6.0,销售,否
青茄子(2),茄类,2022-09-02,16:40:20.842,0.403,6.0,销售,否
青茄子(2),茄类,2022-09-03,09:43:29.739,0.436,6.0,销售,否
青茄子(2),茄类,2022-09-03,10:01:34.484,0.386,6.0,销售,否
青茄子(2),茄类,2022-09-03,10:12:13.474,0.302,6.0,销售,否
青茄子(2),茄类,2022-09-03,12:07:56.847,0.52,6.0,销售,否
青茄子(2),茄类,2022-09-03,12:07:57.060,0.352,6.0,销售,否
青茄子(2),茄类,2022-09-03,12:17:41.202,0.269,6.0,销售,否
青茄子(2),茄类,2022-09-03,12:55:13.483,0.352,6.0,销售,否
青茄子(2),茄类,2022-09-03,12:55:21.436,0.369,6.0,销售,否
青茄子(2),茄类,2022-09-03,14:27:43.808,0.386,6.0,销售,否
青茄子(2),茄类,2022-09-03,14:30:34.048,0.352,6.0,销售,否
青茄子(2),茄类,2022-09-03,17:23:18.357,0.269,6.0,销售,否
青茄子(2),茄类,2022-09-03,17:23:18.551,0.235,6.0,销售,否
青茄子(2),茄类,2022-09-03,17:53:22.469,0.403,6.0,销售,否
青茄子(2),茄类,2022-09-03,18:36:45.217,0.369,6.0,销售,否
青茄子(2),茄类,2022-09-03,18:36:51.545,0.336,6.0,销售,否
青茄子(2),茄类,2022-09-03,19:33:46.592,0.403,6.0,销售,否
青茄子(2),茄类,2022-09-03,19:34:43.311,0.218,6.0,销售,否
青茄子(2),茄类,2022-09-04,09:55:05.502,0.269,6.0,销售,否
青茄子(2),茄类,2022-09-04,09:55:05.714,0.235,6.0,销售,否
青茄子(2),茄类,2022-09-04,10:33:19.311,0.319,6.0,销售,否
青茄子(2),茄类,2022-09-04,10:33:21.076,0.369,6.0,销售,否
青茄子(2),茄类,2022-09-04,11:23:58.117,0.269,6.0,销售,否
青茄子(2),茄类,2022-09-04,11:23:58.318,0.285,6.0,销售,否
青茄子(2),茄类,2022-09-04,14:10:06.387,0.319,6.0,销售,否
青茄子(2),茄类,2022-09-04,14:10:06.728,0.336,6.0,销售,否
青茄子(2),茄类,2022-09-04,14:47:54.733,0.319,6.0,销售,否
青茄子(2),茄类,2022-09-04,14:48:07.842,0.319,6.0,销售,否
青茄子(2),茄类,2022-09-04,14:48:11.170,0.285,6.0,销售,否
青茄子(2),茄类,2022-09-04,14:48:12.842,0.352,6.0,销售,否
青茄子(2),茄类,2022-09-04,15:23:04.874,0.319,6.0,销售,否
青茄子(2),茄类,2022-09-04,15:23:05.544,0.269,6.0,销售,否
青茄子(2),茄类,2022-09-04,15:37:42.420,0.285,6.0,销售,否
青茄子(2),茄类,2022-09-04,17:47:58.939,0.386,6.0,销售,否
青茄子(2),茄类,2022-09-04,18:12:33.014,0.319,6.0,销售,否
青茄子(2),茄类,2022-09-04,19:57:32.467,0.403,6.0,销售,否
青茄子(2),茄类,2022-09-04,19:57:34.670,0.352,6.0,销售,否
青茄子(2),茄类,2022-09-05,17:11:16.670,0.336,6.0,销售,否
青茄子(2),茄类,2022-09-05,17:11:29.983,0.285,6.0,销售,否
青茄子(2),茄类,2022-09-05,19:08:08.038,0.302,6.0,销售,否
青茄子(2),茄类,2022-09-05,19:08:08.453,0.218,6.0,销售,否
青茄子(2),茄类,2022-09-06,10:33:41.443,0.207,9.2,销售,否
青茄子(2),茄类,2022-09-06,15:20:26.761,0.306,9.2,销售,否
青茄子(2),茄类,2022-09-06,15:20:26.959,0.284,9.2,销售,否
青茄子(2),茄类,2022-09-07,10:01:29.659,0.328,9.2,销售,否
青茄子(2),茄类,2022-09-07,10:01:29.872,0.273,9.2,销售,否
青茄子(2),茄类,2022-09-07,10:10:15.500,0.328,9.2,销售,否
青茄子(2),茄类,2022-09-07,10:10:15.694,0.273,9.2,销售,否
青茄子(2),茄类,2022-09-07,10:53:51.708,0.328,9.2,销售,否
青茄子(2),茄类,2022-09-07,18:25:33.106,0.437,9.2,销售,否
青茄子(2),茄类,2022-09-07,19:15:58.138,0.306,9.2,销售,否
青茄子(2),茄类,2022-09-07,19:15:58.333,0.36,9.2,销售,否
青茄子(2),茄类,2022-09-07,20:16:05.530,0.251,9.2,销售,否
青茄子(2),茄类,2022-09-08,09:51:26.842,0.284,9.2,销售,否
青茄子(2),茄类,2022-09-08,10:12:55.969,0.469,9.2,销售,否
青茄子(2),茄类,2022-09-08,17:26:23.273,0.338,9.2,销售,否
青茄子(2),茄类,2022-09-08,17:26:23.298,0.338,9.2,销售,否
青茄子(2),茄类,2022-09-08,20:12:21.068,0.317,9.2,销售,否
青茄子(2),茄类,2022-09-08,20:30:18.965,0.338,9.2,销售,否
青茄子(2),茄类,2022-09-09,09:42:22.764,0.284,9.2,销售,否
青茄子(2),茄类,2022-09-09,17:12:53.329,0.328,9.2,销售,否
青茄子(2),茄类,2022-09-09,18:50:59.583,0.338,9.2,销售,否
青茄子(2),茄类,2022-09-10,19:24:56.795,0.229,9.2,销售,否
青茄子(2),茄类,2022-09-10,19:24:57.003,0.262,9.2,销售,否
青茄子(2),茄类,2022-10-21,10:04:32.587,0.402,8.0,销售,否
青茄子(2),茄类,2022-11-19,16:14:34.344,0.402,8.0,销售,否
青茄子(2),茄类,2022-12-26,11:03:24.028,0.56,12.0,销售,否
青茄子(2),茄类,2022-12-26,17:08:05.96,0.318,12.0,销售,否
青茄子(2),茄类,2022-12-27,13:01:14.976,0.259,12.0,销售,否
青茄子(2),茄类,2022-12-30,12:31:10.108,0.368,12.0,销售,否
青茄子(2),茄类,2022-12-31,17:22:06.545,0.41,12.0,销售,否
青茄子(2),茄类,2023-01-01,09:59:54.39,0.326,12.0,销售,否
青茄子(2),茄类,2023-01-01,09:59:54.589,0.426,12.0,销售,否
青茄子(2),茄类,2023-01-02,10:52:21.781,0.468,12.0,销售,否
青茄子(2),茄类,2023-01-02,12:52:51.703,0.401,12.0,销售,否
青茄子(2),茄类,2023-01-02,15:52:55.076,0.318,12.0,销售,否
青茄子(2),茄类,2023-01-03,16:56:21.442,0.426,12.0,销售,否
青茄子(2),茄类,2023-01-05,10:51:49.567,0.452,12.0,销售,否
青茄子(2),茄类,2023-01-06,11:25:18.079,0.401,12.0,销售,否
青茄子(2),茄类,2023-01-07,16:55:34.304,0.452,12.0,销售,否
青茄子(2),茄类,2023-01-07,18:03:38.815,0.552,12.0,销售,否
青茄子(2),茄类,2023-01-07,19:47:31.842,0.46,7.2,销售,是
青茄子(2),茄类,2023-01-07,19:48:28.762,0.351,7.2,销售,是
青茄子(2),茄类,2023-01-10,17:20:36.49,0.41,12.0,销售,否
青茄子(2),茄类,2023-01-10,20:34:06.734,0.368,7.2,销售,是
青茄子(2),茄类,2023-01-10,20:34:06.869,0.485,7.2,销售,是
青茄子(2),茄类,2023-01-10,20:34:07.01,0.518,12.0,销售,否
青茄子(2),茄类,2023-01-24,21:18:02.467,0.251,7.2,销售,是
