单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
白玉菇(袋),食用菌,2020-12-21,19:52:17.223,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-21,20:16:41.890,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-22,11:01:13.740,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-22,11:27:45.795,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-22,16:44:42.390,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-22,19:56:34.139,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-22,20:00:53.826,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-22,20:13:55.576,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-23,10:25:46.549,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-23,17:33:44.018,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-23,18:37:02.717,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-23,18:39:00.552,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-23,19:26:00.498,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-24,11:03:56.112,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-25,14:27:04.827,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-25,16:40:17.420,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-25,16:51:42.873,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-25,17:08:44.780,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-25,17:56:44.826,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-25,18:17:39.358,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-25,20:09:47.139,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,09:49:38.689,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,09:49:44.311,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,09:49:48.905,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,12:13:51.546,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,15:15:29.858,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,17:07:43.479,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,18:08:04.936,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,18:08:18.620,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,19:36:10.905,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,20:35:10.716,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,20:53:35.686,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-26,21:13:40.951,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-27,09:43:04.433,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-27,11:25:26.476,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-27,11:39:09.811,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-27,11:56:44.492,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-27,15:41:43.687,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-27,16:44:40.019,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-27,17:42:04.218,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-27,19:27:18.485,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-28,17:04:11.954,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-28,18:33:19.889,1.0,5.9,销售,否
白玉菇(袋),食用菌,2020-12-29,13:19:43.201,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-29,13:19:46.670,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-29,14:19:52.264,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-29,14:22:34.201,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-29,17:49:20.061,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-30,10:05:18.951,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-30,19:03:46.212,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-30,19:34:14.092,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-31,13:51:34.452,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-31,16:55:20.076,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-31,17:57:13.905,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-31,18:17:09.955,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-31,18:56:18.030,1.0,6.9,销售,否
白玉菇(袋),食用菌,2020-12-31,20:18:43.915,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,12:45:14.195,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,14:38:28.415,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,15:46:26.195,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,17:44:00.370,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,17:53:20.257,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,18:18:34.108,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,20:09:27.909,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,20:29:04.701,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-01,22:03:07.453,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-02,09:45:38.436,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-02,10:54:36.873,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-02,11:59:35.620,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-02,13:09:55.578,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-02,16:03:08.013,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-02,16:17:50.499,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-02,18:11:34.373,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-03,11:47:30.801,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-03,15:20:00.068,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-03,15:36:58.983,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-03,16:33:12.342,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-03,17:01:50.686,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-03,17:46:35.123,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-04,10:39:00.592,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-04,14:54:56.071,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-04,17:59:45.662,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-04,20:22:23.621,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-05,13:15:04.063,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-05,16:47:23.642,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-05,16:49:26.467,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-05,16:53:00.326,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-05,18:21:01.684,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-05,19:40:55.226,1.0,6.9,销售,否
白玉菇(袋),食用菌,2021-01-06,11:27:19.718,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-06,16:32:30.359,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-06,16:57:00.796,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-07,09:43:58.639,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-07,09:50:38.686,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-07,14:47:18.030,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-07,15:00:47.889,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-08,09:40:03.938,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-08,10:02:55.315,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-08,17:02:17.002,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-08,18:04:09.178,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-08,18:26:21.824,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-08,18:54:18.295,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-08,21:20:54.248,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-09,10:50:15.284,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-09,11:18:24.233,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-09,12:12:54.118,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-09,16:36:27.540,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-09,16:50:24.211,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-09,17:53:41.504,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-09,20:33:16.693,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-10,09:39:28.358,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-10,11:08:15.670,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-10,11:36:34.936,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-10,12:50:02.095,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-10,16:19:20.995,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-10,16:54:45.149,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-10,17:37:27.451,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-10,20:55:49.716,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,10:38:14.030,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,12:36:51.721,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,16:19:18.186,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,16:22:56.299,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,18:12:46.484,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,18:16:54.216,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,18:32:40.915,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,20:08:25.672,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-11,21:20:57.889,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-12,16:26:23.186,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-12,18:35:15.155,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-12,19:52:32.764,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-13,09:52:37.889,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-13,13:41:36.670,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-13,18:11:51.804,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-13,18:17:36.654,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-14,11:34:41.026,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-14,13:14:40.208,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-14,16:12:03.405,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-14,16:43:13.531,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-14,17:30:08.389,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-14,19:14:04.608,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,10:16:35.436,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,11:40:24.014,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,13:15:27.229,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,17:12:03.009,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,17:48:37.920,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,19:05:09.236,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,19:24:29.028,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,19:51:08.686,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,19:51:13.108,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-15,19:51:44.807,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-16,15:18:23.894,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-16,15:24:23.514,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-16,17:16:25.876,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,09:35:55.842,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,10:15:12.201,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,10:17:17.686,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,11:56:45.187,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,12:11:05.913,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,14:36:34.639,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,16:25:51.809,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,16:29:25.748,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,16:39:58.670,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,17:01:21.655,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,19:10:28.670,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-17,19:45:43.326,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-18,11:41:26.683,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-18,16:46:30.451,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-18,17:54:25.655,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-18,18:32:11.539,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-19,15:43:57.139,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-19,16:18:54.201,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-19,16:19:54.014,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-19,16:20:07.170,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-19,17:21:58.483,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-19,18:03:29.337,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-19,18:13:40.123,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-19,20:33:21.560,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-20,10:11:45.951,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-20,12:05:55.826,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-20,14:07:35.420,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-20,14:48:24.998,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-20,17:14:26.405,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-20,17:23:29.092,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-20,17:25:38.281,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-21,16:15:20.305,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-21,17:31:53.763,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-21,17:43:21.155,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-21,20:06:30.045,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-21,20:58:40.826,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-21,21:06:35.396,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-22,10:24:15.820,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-22,17:43:59.895,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-22,18:50:06.374,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-23,11:37:22.796,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-23,15:05:23.213,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-23,16:59:07.504,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-23,20:50:27.593,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-23,21:10:54.687,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,09:56:26.880,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,11:20:23.883,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,11:42:35.217,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,14:44:58.291,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,14:45:33.780,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,14:57:39.389,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,14:57:45.139,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,17:01:22.330,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,17:18:50.530,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,17:19:59.076,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,17:34:46.994,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,18:12:14.776,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,18:57:03.186,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-24,20:29:18.468,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-25,14:58:05.796,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-25,18:57:22.918,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-25,21:07:32.576,1.0,6.5,销售,否
白玉菇(袋),食用菌,2021-01-26,10:07:25.139,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-26,15:34:32.176,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-26,18:04:46.108,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-27,09:43:24.342,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-27,10:24:32.826,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-27,10:24:32.940,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-27,10:56:51.734,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-27,16:16:57.312,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-27,16:54:56.546,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-27,17:52:07.677,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-28,14:49:02.894,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-28,17:14:46.389,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-28,17:25:39.535,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-28,19:29:58.530,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-29,13:16:08.265,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-29,15:31:44.718,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-29,17:29:54.312,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-30,15:44:35.170,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-30,18:27:01.417,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-30,20:57:34.856,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-31,09:42:41.961,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-31,11:10:03.701,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-31,12:01:03.155,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-31,17:07:25.067,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-31,17:24:26.936,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-01-31,18:21:12.083,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-01,10:29:38.686,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-01,11:44:05.484,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-01,17:15:36.473,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-01,18:51:58.733,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-02,11:48:55.819,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-02,15:13:19.901,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-02,15:45:52.798,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-02,15:45:53.009,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-02,18:16:58.085,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-02,19:01:14.843,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-02,20:54:23.524,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-03,18:15:52.061,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-03,18:34:54.945,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-03,20:20:33.561,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-03,20:54:22.686,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-04,09:25:14.139,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-04,11:20:35.920,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-04,16:04:48.328,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-04,16:57:01.358,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-04,17:03:46.933,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-04,21:09:12.689,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,09:25:21.311,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,10:43:06.442,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,17:00:37.849,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,17:13:26.184,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,17:28:12.170,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,17:55:40.967,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,18:26:32.276,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,21:07:21.821,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-05,21:30:18.248,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,11:48:53.045,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,11:49:06.326,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,12:58:52.670,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,15:32:43.481,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,16:46:34.764,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,18:05:13.324,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,18:25:54.358,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,18:53:34.297,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,19:15:46.608,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-06,20:16:13.030,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-07,10:09:27.748,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-07,15:35:13.592,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-07,15:37:42.319,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,09:59:42.655,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,10:24:10.980,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,10:28:45.826,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,12:08:15.422,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,13:16:24.936,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,14:32:07.967,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,14:32:15.186,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,14:56:33.061,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,14:58:17.816,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,15:00:50.311,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,15:38:09.198,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,16:02:02.405,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,16:15:31.873,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,16:15:36.014,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,16:30:23.420,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,16:30:26.405,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,17:08:46.980,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,17:08:48.270,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,18:41:45.796,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,18:41:45.970,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,18:52:36.694,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,20:40:01.186,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-08,20:40:06.092,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-09,10:31:29.826,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-09,14:33:31.921,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-09,16:54:58.589,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,09:57:25.915,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,10:08:43.460,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,10:15:29.420,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,10:59:38.858,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,11:04:47.975,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,11:12:31.264,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,11:18:35.295,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,11:18:51.405,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,11:19:28.858,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,11:20:17.811,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,11:21:42.614,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,12:04:19.169,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,12:38:59.108,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,12:47:14.686,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,20:48:27.764,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-10,21:39:00.883,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-13,09:51:32.730,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-13,10:13:56.233,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-13,10:29:47.566,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-13,10:29:47.726,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-13,11:56:50.326,1.0,7.9,销售,否
白玉菇(袋),食用菌,2021-02-13,13:04:04.561,1.0,7.9,销售,否
