单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
西兰花,花菜类,2020-10-16,19:59:34.873,0.88,9.0,销售,是
西兰花,花菜类,2020-10-16,20:06:32.761,0.323,9.0,销售,是
西兰花,花菜类,2020-10-16,20:11:46.537,0.301,9.0,销售,是
西兰花,花菜类,2020-10-16,20:20:04.436,0.624,9.0,销售,是
西兰花,花菜类,2020-10-16,20:24:04.175,0.245,9.0,销售,是
西兰花,花菜类,2020-10-16,20:24:24.339,0.635,9.0,销售,是
西兰花,花菜类,2020-10-16,20:27:23.748,0.668,9.0,销售,是
西兰花,花菜类,2020-10-16,20:28:16.811,0.512,9.0,销售,是
西兰花,花菜类,2020-10-16,20:43:32.130,0.39,9.0,销售,是
西兰花,花菜类,2020-10-17,09:27:06.936,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,09:31:01.119,0.381,10.0,销售,否
西兰花,花菜类,2020-10-17,09:34:43.852,0.311,10.0,销售,否
西兰花,花菜类,2020-10-17,09:38:58.477,0.491,10.0,销售,否
西兰花,花菜类,2020-10-17,09:46:19.217,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,09:47:30.614,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,09:51:54.725,0.301,10.0,销售,否
西兰花,花菜类,2020-10-17,09:57:27.576,0.441,10.0,销售,否
西兰花,花菜类,2020-10-17,10:02:15.064,0.241,10.0,销售,否
西兰花,花菜类,2020-10-17,10:05:59.124,0.381,10.0,销售,否
西兰花,花菜类,2020-10-17,10:06:24.366,0.551,10.0,销售,否
西兰花,花菜类,2020-10-17,10:07:04.007,0.281,10.0,销售,否
西兰花,花菜类,2020-10-17,10:15:32.235,0.782,10.0,销售,否
西兰花,花菜类,2020-10-17,10:16:02.701,0.291,10.0,销售,否
西兰花,花菜类,2020-10-17,10:18:18.449,0.551,10.0,销售,否
西兰花,花菜类,2020-10-17,10:18:18.499,0.631,10.0,销售,否
西兰花,花菜类,2020-10-17,10:20:39.764,0.441,10.0,销售,否
西兰花,花菜类,2020-10-17,10:21:19.576,0.501,10.0,销售,否
西兰花,花菜类,2020-10-17,10:28:01.467,0.331,10.0,销售,否
西兰花,花菜类,2020-10-17,10:28:57.889,0.361,10.0,销售,否
西兰花,花菜类,2020-10-17,10:33:05.451,0.371,10.0,销售,否
西兰花,花菜类,2020-10-17,10:35:09.087,0.351,10.0,销售,否
西兰花,花菜类,2020-10-17,10:36:43.994,0.681,10.0,销售,否
西兰花,花菜类,2020-10-17,10:38:04.055,0.441,10.0,销售,否
西兰花,花菜类,2020-10-17,10:40:55.686,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,10:49:18.905,0.461,10.0,销售,否
西兰花,花菜类,2020-10-17,10:50:08.734,0.321,10.0,销售,否
西兰花,花菜类,2020-10-17,10:51:22.139,0.671,10.0,销售,否
西兰花,花菜类,2020-10-17,10:54:06.786,0.681,10.0,销售,否
西兰花,花菜类,2020-10-17,10:57:21.092,0.421,10.0,销售,否
西兰花,花菜类,2020-10-17,10:59:15.295,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,11:03:32.545,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,11:04:31.624,0.391,10.0,销售,否
西兰花,花菜类,2020-10-17,11:04:35.108,0.852,10.0,销售,否
西兰花,花菜类,2020-10-17,11:06:37.036,0.241,10.0,销售,否
西兰花,花菜类,2020-10-17,11:08:48.620,0.431,10.0,销售,否
西兰花,花菜类,2020-10-17,11:10:32.708,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,11:10:38.453,0.541,10.0,销售,否
西兰花,花菜类,2020-10-17,11:11:27.286,0.511,10.0,销售,否
西兰花,花菜类,2020-10-17,11:18:31.826,0.371,10.0,销售,否
西兰花,花菜类,2020-10-17,11:19:51.998,0.361,10.0,销售,否
西兰花,花菜类,2020-10-17,11:24:44.076,0.321,10.0,销售,否
西兰花,花菜类,2020-10-17,11:26:19.241,0.541,10.0,销售,否
西兰花,花菜类,2020-10-17,11:27:42.738,0.281,10.0,销售,否
西兰花,花菜类,2020-10-17,11:28:12.545,0.331,10.0,销售,否
西兰花,花菜类,2020-10-17,11:28:43.826,0.361,10.0,销售,否
西兰花,花菜类,2020-10-17,11:38:16.257,0.792,10.0,销售,否
西兰花,花菜类,2020-10-17,11:38:31.420,0.381,10.0,销售,否
西兰花,花菜类,2020-10-17,11:39:32.841,0.351,10.0,销售,否
西兰花,花菜类,2020-10-17,11:42:11.596,0.601,10.0,销售,否
西兰花,花菜类,2020-10-17,11:46:53.906,0.531,10.0,销售,否
西兰花,花菜类,2020-10-17,11:47:01.842,0.862,10.0,销售,否
西兰花,花菜类,2020-10-17,11:48:00.074,0.321,10.0,销售,否
西兰花,花菜类,2020-10-17,11:53:58.264,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,11:57:10.795,0.371,10.0,销售,否
西兰花,花菜类,2020-10-17,12:02:00.615,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,12:03:54.779,0.421,10.0,销售,否
西兰花,花菜类,2020-10-17,12:14:04.358,0.611,10.0,销售,否
西兰花,花菜类,2020-10-17,12:25:44.592,0.371,10.0,销售,否
西兰花,花菜类,2020-10-17,12:33:30.076,0.511,10.0,销售,否
西兰花,花菜类,2020-10-17,12:34:13.324,0.381,10.0,销售,否
西兰花,花菜类,2020-10-17,12:39:37.451,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,12:47:06.499,1.002,10.0,销售,否
西兰花,花菜类,2020-10-17,13:03:40.728,0.381,10.0,销售,否
西兰花,花菜类,2020-10-17,13:10:59.092,0.551,10.0,销售,否
西兰花,花菜类,2020-10-17,13:12:12.326,0.361,10.0,销售,否
西兰花,花菜类,2020-10-17,14:06:42.758,0.621,10.0,销售,否
西兰花,花菜类,2020-10-17,14:12:56.887,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,14:14:15.117,0.882,10.0,销售,否
西兰花,花菜类,2020-10-17,14:17:20.653,0.471,10.0,销售,否
西兰花,花菜类,2020-10-17,14:18:56.780,0.461,10.0,销售,否
西兰花,花菜类,2020-10-17,14:20:21.936,0.431,10.0,销售,否
西兰花,花菜类,2020-10-17,14:22:32.690,0.511,10.0,销售,否
西兰花,花菜类,2020-10-17,14:27:48.161,1.062,10.0,销售,否
西兰花,花菜类,2020-10-17,14:27:52.861,0.391,10.0,销售,否
西兰花,花菜类,2020-10-17,14:36:44.199,0.411,10.0,销售,否
西兰花,花菜类,2020-10-17,14:43:23.935,0.401,10.0,销售,否
西兰花,花菜类,2020-10-17,14:44:02.733,0.571,10.0,销售,否
西兰花,花菜类,2020-10-17,14:46:55.217,0.401,10.0,销售,否
西兰花,花菜类,2020-10-17,14:59:58.326,0.21,10.0,销售,否
西兰花,花菜类,2020-10-17,15:30:37.923,0.511,10.0,销售,否
西兰花,花菜类,2020-10-17,15:37:02.175,0.912,10.0,销售,否
西兰花,花菜类,2020-10-17,15:45:50.504,0.331,10.0,销售,否
西兰花,花菜类,2020-10-17,15:46:48.320,0.792,10.0,销售,否
西兰花,花菜类,2020-10-17,15:58:41.048,0.471,10.0,销售,否
西兰花,花菜类,2020-10-17,15:59:48.123,0.411,10.0,销售,否
西兰花,花菜类,2020-10-17,16:01:45.998,0.762,10.0,销售,否
西兰花,花菜类,2020-10-17,16:06:49.002,0.581,10.0,销售,否
西兰花,花菜类,2020-10-17,16:09:44.123,0.331,10.0,销售,否
西兰花,花菜类,2020-10-17,16:13:01.196,1.012,10.0,销售,否
西兰花,花菜类,2020-10-17,16:14:38.460,0.381,10.0,销售,否
西兰花,花菜类,2020-10-17,16:16:35.647,0.531,10.0,销售,否
西兰花,花菜类,2020-10-17,16:24:43.907,0.581,10.0,销售,否
西兰花,花菜类,2020-10-17,16:24:53.216,1.192,10.0,销售,否
西兰花,花菜类,2020-10-17,16:27:48.453,0.752,10.0,销售,否
西兰花,花菜类,2020-10-17,16:37:16.638,0.251,10.0,销售,否
西兰花,花菜类,2020-10-17,16:37:36.903,0.431,10.0,销售,否
西兰花,花菜类,2020-10-17,16:42:52.992,0.471,10.0,销售,否
西兰花,花菜类,2020-10-17,16:49:54.002,0.561,10.0,销售,否
西兰花,花菜类,2020-10-17,16:51:19.809,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,16:53:32.498,0.511,10.0,销售,否
西兰花,花菜类,2020-10-17,16:54:02.084,0.311,10.0,销售,否
西兰花,花菜类,2020-10-17,16:55:44.687,0.461,10.0,销售,否
西兰花,花菜类,2020-10-17,16:56:28.483,0.531,10.0,销售,否
西兰花,花菜类,2020-10-17,17:10:42.395,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,17:16:00.078,0.772,10.0,销售,否
西兰花,花菜类,2020-10-17,17:17:05.813,0.461,10.0,销售,否
西兰花,花菜类,2020-10-17,17:17:22.764,0.261,10.0,销售,否
西兰花,花菜类,2020-10-17,17:18:34.936,0.241,10.0,销售,否
西兰花,花菜类,2020-10-17,17:18:55.170,0.391,10.0,销售,否
西兰花,花菜类,2020-10-17,17:24:48.076,1.212,10.0,销售,否
西兰花,花菜类,2020-10-17,17:24:48.545,0.271,10.0,销售,否
西兰花,花菜类,2020-10-17,17:24:55.139,1.233,10.0,销售,否
西兰花,花菜类,2020-10-17,17:25:56.602,0.261,10.0,销售,否
西兰花,花菜类,2020-10-17,17:27:04.597,0.361,10.0,销售,否
西兰花,花菜类,2020-10-17,17:39:17.584,0.631,10.0,销售,否
西兰花,花菜类,2020-10-17,17:48:41.608,0.561,10.0,销售,否
西兰花,花菜类,2020-10-17,17:51:15.360,0.431,10.0,销售,否
西兰花,花菜类,2020-10-17,17:53:41.967,0.521,10.0,销售,否
西兰花,花菜类,2020-10-17,17:57:12.883,0.762,10.0,销售,否
西兰花,花菜类,2020-10-17,18:00:36.181,0.641,10.0,销售,否
西兰花,花菜类,2020-10-17,18:06:16.297,0.311,10.0,销售,否
西兰花,花菜类,2020-10-17,18:07:47.217,0.411,10.0,销售,否
西兰花,花菜类,2020-10-17,18:09:29.162,0.591,10.0,销售,否
西兰花,花菜类,2020-10-17,18:18:50.826,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,18:21:37.660,0.521,10.0,销售,否
西兰花,花菜类,2020-10-17,18:24:52.102,0.581,10.0,销售,否
西兰花,花菜类,2020-10-17,18:25:03.448,0.762,10.0,销售,否
西兰花,花菜类,2020-10-17,18:25:07.265,1.042,10.0,销售,否
西兰花,花菜类,2020-10-17,18:26:12.542,0.331,10.0,销售,否
西兰花,花菜类,2020-10-17,18:28:34.764,0.401,10.0,销售,否
西兰花,花菜类,2020-10-17,18:28:44.920,0.421,10.0,销售,否
西兰花,花菜类,2020-10-17,18:31:21.842,0.481,10.0,销售,否
西兰花,花菜类,2020-10-17,18:32:10.547,0.441,10.0,销售,否
西兰花,花菜类,2020-10-17,18:42:10.998,1.122,10.0,销售,否
西兰花,花菜类,2020-10-17,18:45:54.707,0.241,10.0,销售,否
西兰花,花菜类,2020-10-17,18:45:54.764,0.391,10.0,销售,否
西兰花,花菜类,2020-10-17,18:53:42.811,0.922,10.0,销售,否
西兰花,花菜类,2020-10-17,18:55:19.201,0.611,10.0,销售,否
西兰花,花菜类,2020-10-17,19:00:13.920,0.521,10.0,销售,否
西兰花,花菜类,2020-10-17,19:03:15.025,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,19:17:05.373,0.491,10.0,销售,否
西兰花,花菜类,2020-10-17,19:18:59.638,0.331,10.0,销售,否
西兰花,花菜类,2020-10-17,19:25:15.608,0.321,10.0,销售,否
西兰花,花菜类,2020-10-17,19:27:01.594,0.681,10.0,销售,否
西兰花,花菜类,2020-10-17,19:38:07.726,0.501,10.0,销售,否
西兰花,花菜类,2020-10-17,19:39:51.467,0.661,10.0,销售,否
西兰花,花菜类,2020-10-17,19:43:44.376,0.471,10.0,销售,否
西兰花,花菜类,2020-10-17,19:45:10.173,0.451,10.0,销售,否
西兰花,花菜类,2020-10-17,19:46:19.521,0.882,10.0,销售,否
西兰花,花菜类,2020-10-17,19:48:01.181,0.691,10.0,销售,否
西兰花,花菜类,2020-10-17,19:50:58.623,0.601,10.0,销售,否
西兰花,花菜类,2020-10-17,19:56:51.306,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,19:57:13.820,0.982,10.0,销售,否
西兰花,花菜类,2020-10-17,19:58:42.201,0.491,10.0,销售,否
西兰花,花菜类,2020-10-17,20:03:28.929,0.271,10.0,销售,否
西兰花,花菜类,2020-10-17,20:04:10.578,0.301,10.0,销售,否
西兰花,花菜类,2020-10-17,20:04:19.390,0.551,10.0,销售,否
西兰花,花菜类,2020-10-17,20:06:24.432,0.341,10.0,销售,否
西兰花,花菜类,2020-10-17,20:27:02.664,0.491,10.0,销售,否
西兰花,花菜类,2020-10-17,20:35:11.795,0.591,10.0,销售,否
西兰花,花菜类,2020-10-17,20:40:28.030,0.742,10.0,销售,否
西兰花,花菜类,2020-10-17,20:51:32.280,0.351,10.0,销售,否
西兰花,花菜类,2020-10-17,21:01:46.201,0.491,10.0,销售,否
西兰花,花菜类,2020-10-18,09:22:27.071,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,09:24:07.085,0.491,10.0,销售,否
西兰花,花菜类,2020-10-18,09:29:23.679,0.271,10.0,销售,否
西兰花,花菜类,2020-10-18,09:33:56.828,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,09:41:28.674,0.491,10.0,销售,否
西兰花,花菜类,2020-10-18,09:41:37.569,0.531,10.0,销售,否
西兰花,花菜类,2020-10-18,09:43:21.878,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,09:44:26.245,0.341,10.0,销售,否
西兰花,花菜类,2020-10-18,09:52:42.051,0.341,10.0,销售,否
西兰花,花菜类,2020-10-18,09:52:46.467,0.561,10.0,销售,否
西兰花,花菜类,2020-10-18,09:57:08.369,0.391,10.0,销售,否
西兰花,花菜类,2020-10-18,09:58:35.517,0.481,10.0,销售,否
西兰花,花菜类,2020-10-18,10:02:11.592,0.381,10.0,销售,否
西兰花,花菜类,2020-10-18,10:07:25.975,0.261,10.0,销售,否
西兰花,花菜类,2020-10-18,10:12:57.389,0.421,10.0,销售,否
西兰花,花菜类,2020-10-18,10:13:02.290,0.711,10.0,销售,否
西兰花,花菜类,2020-10-18,10:14:21.588,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,10:14:52.358,0.451,10.0,销售,否
西兰花,花菜类,2020-10-18,10:20:21.428,0.521,10.0,销售,否
西兰花,花菜类,2020-10-18,10:25:01.936,0.361,10.0,销售,否
西兰花,花菜类,2020-10-18,10:30:09.496,0.411,10.0,销售,否
西兰花,花菜类,2020-10-18,10:33:14.795,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,10:33:53.188,0.301,10.0,销售,否
西兰花,花菜类,2020-10-18,10:36:46.360,0.441,10.0,销售,否
西兰花,花菜类,2020-10-18,10:43:19.842,0.621,10.0,销售,否
西兰花,花菜类,2020-10-18,10:44:35.549,0.912,10.0,销售,否
西兰花,花菜类,2020-10-18,10:45:27.139,0.491,10.0,销售,否
西兰花,花菜类,2020-10-18,10:45:57.767,0.511,10.0,销售,否
西兰花,花菜类,2020-10-18,10:49:56.858,0.732,10.0,销售,否
西兰花,花菜类,2020-10-18,10:59:17.635,0.471,10.0,销售,否
西兰花,花菜类,2020-10-18,11:01:17.030,0.451,10.0,销售,否
西兰花,花菜类,2020-10-18,11:23:48.333,0.441,10.0,销售,否
西兰花,花菜类,2020-10-18,11:27:49.264,0.772,10.0,销售,否
西兰花,花菜类,2020-10-18,11:29:05.248,0.531,10.0,销售,否
西兰花,花菜类,2020-10-18,11:32:39.585,0.441,10.0,销售,否
西兰花,花菜类,2020-10-18,11:33:28.280,0.852,10.0,销售,否
西兰花,花菜类,2020-10-18,11:36:12.137,0.401,10.0,销售,否
西兰花,花菜类,2020-10-18,11:41:55.985,0.551,10.0,销售,否
西兰花,花菜类,2020-10-18,11:46:05.076,0.401,10.0,销售,否
西兰花,花菜类,2020-10-18,11:46:07.937,0.511,10.0,销售,否
西兰花,花菜类,2020-10-18,11:47:06.498,0.381,10.0,销售,否
西兰花,花菜类,2020-10-18,11:55:56.930,0.601,10.0,销售,否
西兰花,花菜类,2020-10-18,11:58:05.681,0.401,10.0,销售,否
西兰花,花菜类,2020-10-18,12:05:16.372,0.361,10.0,销售,否
西兰花,花菜类,2020-10-18,12:11:23.295,0.471,10.0,销售,否
西兰花,花菜类,2020-10-18,12:29:16.983,0.381,10.0,销售,否
西兰花,花菜类,2020-10-18,12:34:19.170,0.471,10.0,销售,否
西兰花,花菜类,2020-10-18,12:36:56.672,0.531,10.0,销售,否
西兰花,花菜类,2020-10-18,12:41:51.110,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,12:47:25.295,0.471,10.0,销售,否
西兰花,花菜类,2020-10-18,13:04:11.111,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,13:24:55.233,0.621,10.0,销售,否
西兰花,花菜类,2020-10-18,13:26:44.061,0.451,10.0,销售,否
西兰花,花菜类,2020-10-18,13:55:03.139,0.391,10.0,销售,否
西兰花,花菜类,2020-10-18,14:18:58.180,0.521,10.0,销售,否
西兰花,花菜类,2020-10-18,14:22:38.768,0.451,10.0,销售,否
西兰花,花菜类,2020-10-18,14:24:21.123,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,14:34:44.217,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,14:42:03.680,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,15:03:41.076,0.371,10.0,销售,否
西兰花,花菜类,2020-10-18,15:09:30.280,0.521,10.0,销售,否
西兰花,花菜类,2020-10-18,15:10:57.426,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,15:11:20.342,0.351,10.0,销售,否
西兰花,花菜类,2020-10-18,15:12:24.085,0.271,10.0,销售,否
西兰花,花菜类,2020-10-18,15:14:09.764,0.421,10.0,销售,否
西兰花,花菜类,2020-10-18,15:14:46.358,0.371,10.0,销售,否
西兰花,花菜类,2020-10-18,15:37:50.827,0.471,10.0,销售,否
西兰花,花菜类,2020-10-18,15:48:43.899,0.401,10.0,销售,否
西兰花,花菜类,2020-10-18,16:05:33.862,0.491,10.0,销售,否
西兰花,花菜类,2020-10-18,16:10:40.634,0.531,10.0,销售,否
西兰花,花菜类,2020-10-18,16:14:42.264,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,16:20:44.659,0.792,10.0,销售,否
西兰花,花菜类,2020-10-18,16:22:28.030,0.461,10.0,销售,否
西兰花,花菜类,2020-10-18,16:28:52.811,0.491,10.0,销售,否
西兰花,花菜类,2020-10-18,16:36:40.236,0.551,10.0,销售,否
西兰花,花菜类,2020-10-18,16:40:09.664,0.521,10.0,销售,否
西兰花,花菜类,2020-10-18,16:40:32.405,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,16:40:48.983,0.511,10.0,销售,否
西兰花,花菜类,2020-10-18,16:43:50.748,0.471,10.0,销售,否
西兰花,花菜类,2020-10-18,16:50:19.084,0.481,10.0,销售,否
西兰花,花菜类,2020-10-18,16:51:10.498,0.501,10.0,销售,否
西兰花,花菜类,2020-10-18,16:52:17.112,0.381,10.0,销售,否
西兰花,花菜类,2020-10-18,16:54:06.858,0.471,10.0,销售,否
西兰花,花菜类,2020-10-18,16:57:51.841,0.521,10.0,销售,否
西兰花,花菜类,2020-10-18,17:00:33.385,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,17:00:46.311,0.591,10.0,销售,否
西兰花,花菜类,2020-10-18,17:01:32.670,0.361,10.0,销售,否
西兰花,花菜类,2020-10-18,17:02:34.561,0.461,10.0,销售,否
西兰花,花菜类,2020-10-18,17:02:38.373,0.261,10.0,销售,否
西兰花,花菜类,2020-10-18,17:03:36.639,0.581,10.0,销售,否
西兰花,花菜类,2020-10-18,17:10:46.949,0.571,10.0,销售,否
西兰花,花菜类,2020-10-18,17:11:22.092,0.431,10.0,销售,否
西兰花,花菜类,2020-10-18,17:14:58.139,0.651,10.0,销售,否
西兰花,花菜类,2020-10-18,17:15:14.168,0.391,10.0,销售,否
西兰花,花菜类,2020-10-18,17:26:47.498,0.461,10.0,销售,否
西兰花,花菜类,2020-10-18,17:34:12.191,0.511,10.0,销售,否
西兰花,花菜类,2020-10-18,17:36:39.538,0.621,10.0,销售,否
西兰花,花菜类,2020-10-18,17:38:24.514,0.441,10.0,销售,否
西兰花,花菜类,2020-10-18,17:40:39.248,0.972,10.0,销售,否
西兰花,花菜类,2020-10-18,17:55:24.410,0.421,10.0,销售,否
西兰花,花菜类,2020-10-18,17:56:36.931,0.451,10.0,销售,否
西兰花,花菜类,2020-10-18,17:56:44.030,0.782,10.0,销售,否
西兰花,花菜类,2020-10-18,17:56:54.670,0.391,10.0,销售,否
西兰花,花菜类,2020-10-18,18:03:49.183,0.511,10.0,销售,否
西兰花,花菜类,2020-10-18,18:06:21.701,0.601,10.0,销售,否
西兰花,花菜类,2020-10-18,18:13:18.356,0.531,10.0,销售,否
西兰花,花菜类,2020-10-18,18:13:36.170,1.072,10.0,销售,否
西兰花,花菜类,2020-10-18,18:13:47.840,0.511,10.0,销售,否
西兰花,花菜类,2020-10-18,18:16:51.139,0.551,10.0,销售,否
西兰花,花菜类,2020-10-18,18:25:52.045,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,18:27:33.248,0.461,10.0,销售,否
西兰花,花菜类,2020-10-18,18:28:54.358,0.691,10.0,销售,否
西兰花,花菜类,2020-10-18,18:38:34.024,0.561,10.0,销售,否
西兰花,花菜类,2020-10-18,18:39:02.741,1.162,10.0,销售,否
西兰花,花菜类,2020-10-18,18:47:25.418,0.531,10.0,销售,否
西兰花,花菜类,2020-10-18,18:49:00.059,0.581,10.0,销售,否
西兰花,花菜类,2020-10-18,18:55:11.680,0.561,10.0,销售,否
西兰花,花菜类,2020-10-18,19:00:04.851,0.651,10.0,销售,否
西兰花,花菜类,2020-10-18,19:01:06.800,0.461,10.0,销售,否
西兰花,花菜类,2020-10-18,19:07:55.491,0.461,10.0,销售,否
西兰花,花菜类,2020-10-18,19:08:57.243,0.411,10.0,销售,否
西兰花,花菜类,2020-10-18,19:17:55.686,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,19:18:27.109,0.531,10.0,销售,否
西兰花,花菜类,2020-10-18,19:21:10.116,1.473,10.0,销售,否
西兰花,花菜类,2020-10-18,19:52:27.464,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,19:56:04.639,0.541,10.0,销售,否
西兰花,花菜类,2020-10-18,20:03:04.186,0.601,10.0,销售,否
西兰花,花菜类,2020-10-18,20:14:22.561,0.531,10.0,销售,否
西兰花,花菜类,2020-10-18,20:30:14.733,0.381,10.0,销售,否
西兰花,花菜类,2020-10-18,21:21:05.176,0.521,10.0,销售,否
西兰花,花菜类,2020-10-19,09:18:24.552,0.501,10.0,销售,否
西兰花,花菜类,2020-10-19,09:30:32.871,0.341,10.0,销售,否
西兰花,花菜类,2020-10-19,09:31:53.972,0.371,10.0,销售,否
西兰花,花菜类,2020-10-19,09:33:51.545,0.361,10.0,销售,否
西兰花,花菜类,2020-10-19,09:34:05.231,0.371,10.0,销售,否
西兰花,花菜类,2020-10-19,09:34:47.868,0.491,10.0,销售,否
西兰花,花菜类,2020-10-19,09:39:30.421,0.601,10.0,销售,否
西兰花,花菜类,2020-10-19,09:40:46.342,0.371,10.0,销售,否
西兰花,花菜类,2020-10-19,10:06:11.420,0.351,10.0,销售,否
西兰花,花菜类,2020-10-19,10:12:58.639,0.561,10.0,销售,否
西兰花,花菜类,2020-10-19,10:19:22.115,0.431,10.0,销售,否
西兰花,花菜类,2020-10-19,10:20:31.846,0.491,10.0,销售,否
西兰花,花菜类,2020-10-19,10:21:13.951,0.511,10.0,销售,否
西兰花,花菜类,2020-10-19,10:23:30.065,0.611,10.0,销售,否
西兰花,花菜类,2020-10-19,10:34:19.826,0.571,10.0,销售,否
西兰花,花菜类,2020-10-19,10:34:35.451,0.541,10.0,销售,否
西兰花,花菜类,2020-10-19,10:40:15.011,0.581,10.0,销售,否
西兰花,花菜类,2020-10-19,10:46:09.800,0.421,10.0,销售,否
西兰花,花菜类,2020-10-19,10:53:21.530,0.381,10.0,销售,否
西兰花,花菜类,2020-10-19,10:58:50.051,0.371,10.0,销售,否
西兰花,花菜类,2020-10-19,10:59:07.666,0.411,10.0,销售,否
西兰花,花菜类,2020-10-19,11:08:17.795,0.381,10.0,销售,否
西兰花,花菜类,2020-10-19,11:09:45.139,0.441,10.0,销售,否
西兰花,花菜类,2020-10-19,11:10:19.599,0.531,10.0,销售,否
西兰花,花菜类,2020-10-19,11:17:56.858,0.461,10.0,销售,否
西兰花,花菜类,2020-10-19,11:29:24.494,0.521,10.0,销售,否
西兰花,花菜类,2020-10-19,11:35:38.514,0.391,10.0,销售,否
西兰花,花菜类,2020-10-19,11:36:58.032,0.621,10.0,销售,否
西兰花,花菜类,2020-10-19,11:53:13.795,0.601,10.0,销售,否
西兰花,花菜类,2020-10-19,12:04:16.326,0.381,10.0,销售,否
西兰花,花菜类,2020-10-19,12:06:09.998,0.421,10.0,销售,否
西兰花,花菜类,2020-10-19,12:41:59.705,0.521,10.0,销售,否
西兰花,花菜类,2020-10-19,12:49:02.052,0.401,10.0,销售,否
西兰花,花菜类,2020-10-19,12:54:57.936,0.541,10.0,销售,否
西兰花,花菜类,2020-10-19,13:03:32.256,0.431,10.0,销售,否
西兰花,花菜类,2020-10-19,13:32:39.498,0.531,10.0,销售,否
西兰花,花菜类,2020-10-19,13:41:49.835,0.541,10.0,销售,否
西兰花,花菜类,2020-10-19,13:41:50.038,0.461,10.0,销售,否
西兰花,花菜类,2020-10-19,13:50:55.920,0.461,10.0,销售,否
西兰花,花菜类,2020-10-19,14:31:34.373,0.391,10.0,销售,否
西兰花,花菜类,2020-10-19,14:32:36.337,0.401,10.0,销售,否
西兰花,花菜类,2020-10-19,14:44:46.330,0.461,10.0,销售,否
西兰花,花菜类,2020-10-19,14:48:41.120,0.391,10.0,销售,否
西兰花,花菜类,2020-10-19,14:59:02.165,0.681,10.0,销售,否
西兰花,花菜类,2020-10-19,15:14:12.530,0.391,10.0,销售,否
西兰花,花菜类,2020-10-19,15:21:05.451,0.451,10.0,销售,否
西兰花,花菜类,2020-10-19,15:43:09.326,0.541,10.0,销售,否
西兰花,花菜类,2020-10-19,15:55:38.005,0.461,10.0,销售,否
西兰花,花菜类,2020-10-19,16:15:47.354,0.401,10.0,销售,否
西兰花,花菜类,2020-10-19,16:18:03.250,0.401,10.0,销售,否
西兰花,花菜类,2020-10-19,16:36:35.639,0.832,10.0,销售,否
西兰花,花菜类,2020-10-19,16:36:38.108,0.431,10.0,销售,否
西兰花,花菜类,2020-10-19,16:37:03.600,1.012,10.0,销售,否
西兰花,花菜类,2020-10-19,16:40:20.561,0.952,10.0,销售,否
西兰花,花菜类,2020-10-19,16:41:55.389,0.481,10.0,销售,否
西兰花,花菜类,2020-10-19,16:43:43.561,0.501,10.0,销售,否
西兰花,花菜类,2020-10-19,16:44:21.155,0.461,10.0,销售,否
西兰花,花菜类,2020-10-19,17:05:42.889,0.441,10.0,销售,否
西兰花,花菜类,2020-10-19,17:21:20.085,0.451,10.0,销售,否
西兰花,花菜类,2020-10-19,17:43:20.387,0.431,10.0,销售,否
西兰花,花菜类,2020-10-19,17:47:06.670,0.531,10.0,销售,否
西兰花,花菜类,2020-10-19,17:48:36.081,0.601,10.0,销售,否
西兰花,花菜类,2020-10-19,17:48:48.786,0.501,10.0,销售,否
西兰花,花菜类,2020-10-19,18:05:46.384,0.481,10.0,销售,否
