单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
海鲜菇(袋)(3),食用菌,2022-02-11,15:45:14.811,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-11,16:00:43.884,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-11,16:27:53.368,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-11,16:27:53.555,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-11,17:29:48.373,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-11,19:57:07.530,1.0,3.4,销售,是
海鲜菇(袋)(3),食用菌,2022-02-12,12:24:37.158,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-12,12:24:37.344,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-12,13:06:25.389,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-12,13:40:47.317,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-12,16:23:53.289,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-12,17:17:05.898,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-12,21:07:58.193,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,09:43:33.951,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,09:43:35.155,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,10:32:16.905,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,10:35:03.035,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,11:12:12.530,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,11:25:15.528,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,11:54:19.670,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,11:55:18.405,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,11:55:23.248,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,12:15:53.371,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,12:47:24.748,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,12:48:40.139,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,15:12:20.920,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,15:13:14.451,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,15:13:21.780,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,15:53:50.099,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,17:40:45.253,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,18:01:23.962,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-13,21:09:01.461,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-14,15:12:47.200,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-14,17:11:27.795,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-14,17:13:38.908,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-14,17:13:39.090,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-14,20:42:43.015,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,09:18:18.920,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,10:04:00.264,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,11:08:03.295,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,11:49:35.326,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,14:42:12.610,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,15:54:12.784,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,16:15:23.451,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,16:42:37.048,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,16:52:36.217,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,16:58:40.889,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-15,19:29:28.811,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-16,09:41:09.342,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-16,09:41:11.951,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,13:31:13.789,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,13:36:30.201,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,15:07:14.764,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,15:11:00.967,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,15:11:02.405,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,15:18:41.644,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,18:16:42.983,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,18:41:09.322,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,19:38:24.921,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-17,20:55:00.030,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-18,10:11:47.331,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-18,13:45:45.920,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-18,15:17:22.968,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-18,18:21:04.578,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-18,20:07:08.835,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-18,20:12:31.934,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-18,20:26:57.076,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-18,20:58:31.727,1.0,3.4,销售,是
海鲜菇(袋)(3),食用菌,2022-02-19,09:39:31.655,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,10:43:54.509,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,13:48:12.717,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,13:48:13.115,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,15:28:17.729,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,15:28:18.037,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,16:11:55.826,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,16:50:47.576,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,18:13:56.295,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-19,18:55:15.868,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-20,09:12:51.451,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-20,10:28:45.061,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-20,14:04:03.279,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-20,15:24:34.570,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-20,15:40:33.699,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-20,16:22:33.139,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-20,17:51:01.358,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-20,17:57:09.453,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-21,14:18:24.093,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-21,15:41:25.960,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-21,16:34:16.597,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-22,15:29:05.836,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-22,16:00:46.686,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-22,21:18:28.233,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-22,21:25:37.614,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-22,21:30:09.451,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-23,09:23:35.108,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-23,14:21:38.321,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-23,17:28:18.197,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-23,18:17:14.561,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-24,10:42:51.639,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-24,10:42:53.639,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-24,14:24:58.780,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-24,16:20:46.046,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-24,16:33:19.514,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-24,16:40:29.003,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-24,20:19:46.400,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-24,21:30:18.567,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-25,10:03:56.530,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-25,13:25:35.342,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-25,13:25:38.280,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-25,16:45:43.771,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-25,17:12:19.376,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-25,18:58:35.724,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-25,19:23:33.061,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,14:44:37.045,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,15:04:17.681,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,18:01:37.098,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,18:51:17.397,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,18:51:17.575,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,19:01:22.905,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,19:01:39.717,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,19:09:01.545,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,19:12:51.375,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,19:50:45.780,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,19:51:01.155,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,21:20:12.225,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-26,21:20:12.405,1.0,4.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-28,14:07:17.210,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-28,17:09:07.047,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-02-28,19:59:59.078,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-01,11:18:09.932,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-01,18:16:03.937,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-01,20:02:45.814,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-02,15:28:33.007,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-02,15:41:17.160,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-02,18:52:42.489,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-03,11:19:18.953,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-03,16:20:41.914,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-04,14:03:13.451,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-04,14:22:26.189,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-04,16:56:24.342,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-04,17:21:19.300,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-04,20:26:26.890,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-04,21:16:27.104,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-04,21:16:27.281,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-05,14:01:26.755,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-05,14:03:59.364,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-05,14:03:59.547,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-05,15:25:33.892,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-05,17:00:10.373,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-05,17:19:15.377,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-06,10:15:17.373,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-06,11:27:30.713,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-06,15:44:11.304,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-06,17:25:39.214,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-06,17:57:46.598,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-06,18:35:33.951,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-06,19:03:07.624,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-07,14:39:05.358,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-07,16:36:05.451,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-07,17:33:49.389,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-07,17:52:42.503,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-08,20:29:10.764,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-09,10:46:41.145,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-09,11:37:53.988,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-09,15:48:00.420,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-10,17:44:47.824,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-11,10:20:55.108,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-11,11:56:34.592,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-12,10:42:36.967,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-12,12:51:28.811,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-12,17:19:43.022,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-12,18:14:20.983,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-13,10:07:17.530,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-13,10:42:20.992,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-13,19:19:02.342,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-14,10:20:46.811,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-14,15:26:47.139,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-14,17:48:30.485,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-14,18:42:54.989,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-15,17:06:22.842,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-15,17:23:18.858,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-15,21:15:26.804,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-15,21:15:26.986,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-16,13:51:21.689,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-17,12:45:08.335,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-17,18:17:50.293,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-17,18:47:09.623,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-17,19:50:26.751,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-17,20:28:57.015,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,09:41:15.311,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,10:09:25.462,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,12:17:35.436,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,15:20:45.123,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,15:20:47.701,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,15:20:51.139,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,15:26:36.561,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,15:59:37.358,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,17:37:53.801,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,17:50:34.639,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,18:37:14.845,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,18:41:56.670,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,19:07:39.764,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,20:23:47.514,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,20:25:01.420,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,20:26:09.451,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,20:33:25.967,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,20:50:33.964,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-18,20:56:28.717,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,09:18:30.014,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,09:18:38.436,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,09:58:25.326,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,11:23:20.764,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,11:35:31.158,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,13:31:02.579,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,14:14:51.617,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,14:14:51.795,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,15:17:49.748,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,15:30:18.953,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,17:51:00.401,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,17:52:23.397,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,18:04:31.494,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,18:22:30.085,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,18:24:24.887,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,19:31:40.064,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,19:35:08.539,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,19:37:01.936,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-19,19:50:05.269,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-20,10:00:27.842,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-20,10:59:57.358,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-20,11:03:46.116,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-20,11:59:27.795,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-20,12:54:41.030,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-20,16:48:55.061,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-21,10:25:18.212,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-21,10:25:18.398,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-21,11:03:22.748,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-21,12:01:26.623,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-21,14:30:30.920,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-21,17:29:08.717,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-21,17:35:17.106,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-21,19:42:27.014,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-22,12:21:56.498,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-22,17:32:55.592,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-22,19:35:43.087,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-22,21:07:19.810,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,13:10:49.420,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,14:16:48.967,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,14:55:33.125,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,16:51:03.940,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,17:38:08.233,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,18:58:45.713,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,19:33:09.448,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,19:37:40.843,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-23,21:04:45.977,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-24,09:53:06.780,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-24,16:15:57.451,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-24,20:21:28.037,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-24,20:28:03.389,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,09:11:53.892,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,09:39:42.177,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,10:54:49.007,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,11:14:55.842,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,14:42:03.909,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,15:10:19.476,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,15:24:09.693,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,16:38:55.217,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,17:16:14.248,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,18:03:24.201,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,18:46:12.701,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-25,20:44:14.639,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,09:52:00.858,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,10:45:27.661,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,10:45:27.838,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,11:23:37.352,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,11:52:34.762,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,11:52:34.935,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,12:23:23.196,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,18:54:41.513,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,18:58:28.983,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,18:58:31.951,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-26,20:06:42.420,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-27,11:13:52.403,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-27,15:22:37.405,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-28,13:10:52.644,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-28,17:41:23.723,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-29,10:07:15.743,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-29,11:31:12.185,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-29,13:26:43.967,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-29,18:46:33.624,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-30,12:34:57.648,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-30,13:30:44.389,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-30,17:25:34.623,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-30,20:35:52.765,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-31,09:19:59.155,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-31,17:14:04.232,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-31,18:49:47.002,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-03-31,21:25:38.587,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-01,10:32:33.921,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-01,15:54:59.592,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-01,19:51:01.030,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-01,20:56:02.870,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-02,11:15:26.967,1.0,3.9,销售,否
海鲜菇(袋)(3),食用菌,2022-04-02,18:03:18.670,1.0,3.9,销售,否
