单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
上海青(份),花叶类,2022-07-30,20:45:28.172,1.0,2.3,销售,是
上海青(份),花叶类,2022-07-30,20:47:21.655,1.0,2.3,销售,是
上海青(份),花叶类,2022-07-30,21:18:32.139,1.0,2.3,销售,是
上海青(份),花叶类,2022-07-30,21:37:32.115,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,09:35:40.639,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-01,09:35:53.420,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-01,11:07:16.568,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-01,18:55:51.782,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-01,19:12:53.307,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,19:12:53.407,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,19:18:22.982,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,19:41:52.110,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:01:04.584,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:02:26.800,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:02:26.901,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:06:40.008,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:06:40.554,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:07:03.561,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:24:46.976,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:30:27.341,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:31:44.692,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:38:29.298,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-01,20:41:49.764,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-02,11:56:01.820,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-02,13:39:30.014,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-02,18:27:38.826,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-02,18:28:02.717,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-02,20:25:05.007,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-02,20:32:04.311,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-02,20:42:41.821,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-02,20:55:05.756,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-02,20:56:28.790,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-02,21:17:47.358,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-02,21:19:18.829,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,11:02:35.584,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,14:35:35.660,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,17:46:30.014,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,17:47:31.640,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,17:52:11.259,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,18:06:47.483,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,18:06:50.983,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,18:53:51.440,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,19:05:25.273,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,19:26:03.086,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,19:36:10.764,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,20:09:31.248,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:18:43.217,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:21:34.328,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:21:42.019,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:32:44.565,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:34:15.472,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:34:27.060,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:34:27.167,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:51:25.531,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:51:25.633,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:55:37.632,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-03,20:57:22.588,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,20:57:22.686,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,21:01:55.800,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,21:06:50.483,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,21:26:34.972,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,22:06:34.222,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-03,22:06:34.317,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-04,10:26:32.698,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,10:34:52.967,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,10:34:54.998,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,11:18:48.640,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,12:26:37.175,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,15:57:58.217,1.0,2.7,销售,是
上海青(份),花叶类,2022-08-04,16:19:26.944,1.0,2.7,销售,是
上海青(份),花叶类,2022-08-04,16:28:44.613,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,16:53:11.451,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,17:23:28.264,1.0,2.7,销售,是
上海青(份),花叶类,2022-08-04,17:44:17.701,1.0,2.7,销售,是
上海青(份),花叶类,2022-08-04,17:45:17.872,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,17:45:18.051,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,18:29:23.571,1.0,2.7,销售,是
上海青(份),花叶类,2022-08-04,18:36:44.158,1.0,3.9,销售,否
上海青(份),花叶类,2022-08-04,19:34:45.020,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-04,21:10:05.436,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-04,21:28:32.706,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-04,21:58:57.899,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-04,22:03:02.478,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-04,22:03:02.581,1.0,2.3,销售,是
上海青(份),花叶类,2022-08-05,09:21:29.150,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,09:21:29.320,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,09:35:57.489,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,10:03:24.983,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,10:09:48.447,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,10:18:36.112,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,10:19:53.186,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,10:46:14.823,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,10:46:14.994,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,15:45:49.009,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,16:14:00.623,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,18:23:12.967,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,18:35:34.842,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,18:35:46.655,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,18:48:56.248,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,18:54:41.562,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,18:57:02.272,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-05,19:31:19.811,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,19:56:34.127,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,20:06:03.218,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,20:34:22.512,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,20:34:58.264,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,20:35:03.061,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,20:35:10.186,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,20:36:23.209,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,20:39:40.076,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,20:42:43.545,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,21:14:19.722,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,21:18:25.420,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,21:19:12.304,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,21:26:39.889,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,21:26:40.363,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,21:26:40.464,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-05,21:43:32.011,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,09:43:28.268,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,10:34:43.345,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,10:34:43.530,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,10:34:43.708,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,10:35:19.059,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,10:58:36.890,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,10:58:37.887,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,10:58:38.071,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,11:11:00.677,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,11:17:11.433,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,11:34:29.819,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,12:04:02.789,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,12:51:21.265,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,14:59:21.994,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,15:20:00.701,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,16:53:17.491,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,17:04:33.554,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,18:22:33.899,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,18:46:04.983,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,18:46:08.826,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,18:54:47.784,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-06,19:58:09.301,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,20:04:32.886,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,20:18:17.873,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,20:20:15.373,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,20:29:20.717,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,20:48:46.969,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,20:58:50.642,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,21:03:31.802,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,21:04:21.107,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,21:10:53.483,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,21:11:15.170,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,21:12:38.858,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,21:31:44.174,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-06,21:44:17.280,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-07,09:52:40.530,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,10:01:14.124,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,10:01:29.654,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,10:29:31.061,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,10:49:49.030,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,11:06:40.250,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,11:27:13.936,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,11:53:14.602,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,11:53:15.166,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,12:26:32.312,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,13:45:33.217,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,13:45:33.396,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,13:45:33.573,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,14:29:59.498,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,14:40:14.754,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,14:40:15.149,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,16:23:46.496,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,16:49:10.150,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,16:49:10.322,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,16:49:10.490,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,16:49:11.881,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,16:49:12.049,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,18:28:41.944,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-07,19:49:10.437,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-07,20:06:19.326,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-07,20:33:39.126,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,09:34:04.543,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,10:07:59.920,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,10:28:46.858,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,11:32:39.449,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,15:12:49.353,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,16:57:56.858,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,17:00:44.769,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,17:37:54.845,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,18:09:49.849,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,18:26:35.764,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,18:30:19.451,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,18:30:21.983,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-08,19:07:47.093,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,19:21:30.384,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,19:55:47.110,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,19:56:22.253,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,20:02:33.186,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,20:06:09.467,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,20:22:56.433,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,20:54:19.069,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,20:54:49.155,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,21:10:00.018,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,21:31:00.009,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-08,21:53:00.757,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,09:33:05.031,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,09:33:05.202,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,09:38:36.991,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,10:00:19.717,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,10:08:14.086,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,10:11:27.469,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,10:37:22.561,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,10:37:37.941,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,14:22:33.785,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,15:06:49.879,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,16:29:50.717,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,16:30:14.248,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,16:41:13.014,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,17:00:18.188,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,17:00:18.367,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,17:40:52.216,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,18:45:10.420,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,18:56:48.092,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,19:33:47.733,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,19:44:04.521,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,19:55:11.014,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,20:00:46.912,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-09,20:02:29.858,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,20:03:42.531,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,20:29:59.580,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,20:49:47.861,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,20:50:04.701,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,20:52:09.632,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,20:52:11.032,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-09,20:58:06.014,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,09:43:05.422,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,09:46:56.795,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,09:47:21.008,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,10:14:42.055,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,11:05:51.233,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,11:14:45.667,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,11:14:45.838,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,11:26:11.827,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,11:54:55.562,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,12:34:11.592,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,16:40:28.583,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,18:16:19.545,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,18:28:09.668,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,18:31:11.826,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,18:46:01.467,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,19:06:50.623,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,19:13:32.740,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,19:21:37.467,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,19:25:29.754,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-10,19:58:17.147,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,19:59:14.249,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,20:18:40.459,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,20:18:42.045,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,20:22:21.595,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,20:27:02.645,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,21:30:13.858,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-10,21:54:25.389,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,09:53:28.845,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,09:53:29.025,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,09:53:29.209,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,10:38:56.842,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,10:38:58.183,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,11:08:33.999,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,13:48:11.199,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,15:46:15.359,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,16:54:00.326,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,17:42:31.217,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,17:53:44.561,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,17:54:01.873,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,18:13:57.106,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,18:13:57.286,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,18:40:32.733,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,19:22:37.167,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,19:58:25.247,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,19:58:37.514,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,19:58:39.514,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,19:59:32.080,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,20:02:32.608,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-11,20:03:13.854,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,20:03:14.264,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,20:11:24.142,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,20:14:15.986,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,20:24:29.733,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,20:25:13.514,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-11,20:31:20.655,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-12,09:31:52.474,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,10:00:06.719,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,10:31:51.787,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,10:36:09.354,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,10:49:39.014,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,11:44:26.114,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,14:28:42.081,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,15:44:51.960,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,16:26:39.679,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,17:16:28.707,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,17:32:23.913,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,18:19:35.780,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,18:19:37.826,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,18:19:40.233,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,18:19:41.873,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,18:19:43.764,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,18:59:09.714,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,19:09:54.155,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-12,19:55:56.509,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-12,20:30:15.133,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-12,21:16:41.585,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,09:28:48.936,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,09:28:51.186,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,09:51:49.451,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,10:17:21.532,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,10:50:28.891,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,10:52:46.861,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,11:02:39.186,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,11:12:51.759,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,12:14:21.361,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,14:51:44.717,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,15:41:38.483,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,16:01:36.030,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,17:10:16.387,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,17:14:21.440,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,17:30:00.147,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,17:52:30.886,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,18:37:44.652,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,18:46:35.951,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,19:07:34.233,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,19:38:14.407,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-13,19:38:14.582,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,19:52:18.389,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,19:54:58.211,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,20:10:44.455,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,20:11:25.643,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,20:25:01.780,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,20:43:35.822,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,20:47:05.623,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,20:59:01.108,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,20:59:04.486,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,21:03:29.342,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-13,21:07:04.092,1.0,1.7,销售,是
上海青(份),花叶类,2022-08-14,09:42:15.606,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,10:01:30.637,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,10:33:28.233,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,10:46:09.555,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,12:08:37.405,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,12:34:51.576,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,12:55:50.248,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,14:02:41.670,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,15:01:10.701,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,15:13:02.223,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,15:31:58.879,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,15:31:59.059,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,16:29:14.976,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,17:11:46.576,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,18:08:11.358,1.0,2.9,销售,否
上海青(份),花叶类,2022-08-14,18:16:41.169,1.0,2.9,销售,否
